,0,1,2,3
7991,21.0,182.0,58.969886779785156,223.18499755859375
7992,4.0,6.0,1.8446598052978516,2.9800000190734863
7993,22.0,183.0,59.94144821166992,245.18499755859375
7994,10.0,53.0,18.086551666259766,47.775001525878906
7995,21.0,160.0,49.51641082763672,223.2949981689453
7996,29.0,315.0,105.05123901367188,426.55999755859375
7997,4.0,8.0,2.7889106273651123,2.9700000286102295
7998,19.0,195.0,61.68462371826172,182.11000061035156
7999,15.0,96.0,30.455007553100586,112.58499908447266
8000,10.0,72.0,24.06558609008789,47.68000030517578
8001,14.0,88.0,28.447019577026367,97.62000274658203
8002,12.0,66.0,21.527740478515625,70.72000122070312
8003,23.0,187.0,59.85686492919922,268.1700134277344
8004,18.0,130.0,43.454261779785156,163.42999267578125
8005,10.0,57.0,17.710668563842773,47.755001068115234
8006,13.0,92.0,28.44731903076172,83.59500122070312
8007,21.0,214.0,68.54383087158203,223.02499389648438
8008,14.0,121.0,37.806373596191406,97.45500183105469
8009,30.0,404.0,129.1722869873047,456.1199951171875
8010,14.0,100.0,32.63011169433594,97.55999755859375
8011,7.0,44.0,14.757728576660156,20.80500030517578
8012,20.0,144.0,46.33292770385742,202.3699951171875
8013,23.0,198.0,64.4312744140625,268.114990234375
8014,21.0,171.0,54.65044021606445,223.24000549316406
8015,11.0,77.0,26.022262573242188,58.65999984741211
8016,15.0,107.0,33.483882904052734,112.52999877929688
8017,16.0,108.0,35.027801513671875,128.52999877929688
8018,8.0,49.0,15.18215274810791,28.78499984741211
8019,16.0,111.0,36.149105072021484,128.51499938964844
8020,10.0,61.0,19.889925003051758,47.73500061035156
8021,21.0,160.0,52.02510452270508,223.2949981689453
8022,15.0,114.0,35.86714172363281,112.49500274658203
8023,15.0,131.0,42.9088249206543,112.41000366210938
8024,21.0,155.0,51.161827087402344,223.32000732421875
8025,9.0,47.0,16.152061462402344,37.79999923706055
8026,23.0,194.0,63.64883804321289,268.135009765625
8027,7.0,33.0,10.595468521118164,20.860000610351562
8028,19.0,174.0,57.21225357055664,182.21499633789062
8029,10.0,38.0,12.0243501663208,47.849998474121094
8030,5.0,21.0,6.222041606903076,7.909999847412109
8031,11.0,74.0,25.062692642211914,58.67499923706055
8032,22.0,150.0,48.099998474121094,245.35000610351562
8033,13.0,121.0,40.155799865722656,83.44999694824219
8034,16.0,135.0,44.3079948425293,128.39500427246094
8035,5.0,26.0,8.925407409667969,7.885000228881836
8036,22.0,181.0,59.03193283081055,245.19500732421875
8037,19.0,119.0,38.63172149658203,182.49000549316406
8038,26.0,213.0,70.38452911376953,343.05499267578125
8039,23.0,257.0,83.39336395263672,267.82000732421875
8040,23.0,190.0,59.92516326904297,268.1549987792969
8041,14.0,104.0,34.60429000854492,97.54000091552734
8042,20.0,183.0,60.018798828125,202.1750030517578
8043,14.0,118.0,39.04292678833008,97.47000122070312
8044,7.0,28.0,9.141154289245605,20.885000228881836
8045,9.0,35.0,11.329940795898438,37.86000061035156
8046,11.0,90.0,27.926925659179688,58.595001220703125
8047,16.0,92.0,30.541688919067383,128.61000061035156
8048,26.0,252.0,80.93891906738281,342.8599853515625
8049,13.0,84.0,27.412212371826172,83.63500213623047
8050,23.0,169.0,56.13059997558594,268.260009765625
8051,22.0,158.0,50.58470153808594,245.30999755859375
8052,5.0,12.0,3.7056922912597656,7.954999923706055
8053,12.0,94.0,31.74167251586914,70.58000183105469
8054,25.0,251.0,81.8174057006836,316.8599853515625
8055,16.0,104.0,32.79866409301758,128.5500030517578
8056,26.0,246.0,82.68759155273438,342.8900146484375
8057,13.0,123.0,41.208805084228516,83.44000244140625
8058,29.0,281.0,94.28300476074219,426.7300109863281
8059,13.0,67.0,22.14388084411621,83.72000122070312
8060,10.0,66.0,21.30369758605957,47.709999084472656
8061,15.0,108.0,36.0650634765625,112.5250015258789
8062,18.0,155.0,51.931575775146484,163.30499267578125
8063,18.0,127.0,42.296173095703125,163.44500732421875
8064,15.0,88.0,28.090974807739258,112.625
8065,12.0,67.0,23.005977630615234,70.71499633789062
8066,17.0,122.0,39.672550201416016,145.46499633789062
8067,14.0,89.0,29.139211654663086,97.61499786376953
8068,15.0,113.0,36.787498474121094,112.5
8069,11.0,50.0,16.317140579223633,58.79499816894531
8070,6.0,28.0,9.107244491577148,13.880000114440918
8071,8.0,46.0,14.695679664611816,28.799999237060547
8072,24.0,238.0,77.62881469726562,291.9200134277344
8073,12.0,81.0,28.147666931152344,70.6449966430664
8074,19.0,151.0,50.31782913208008,182.3300018310547
8075,15.0,96.0,31.855409622192383,112.58499908447266
8076,10.0,52.0,16.782888412475586,47.779998779296875
8077,20.0,193.0,61.892601013183594,202.125
8078,17.0,136.0,45.48469924926758,145.39500427246094
8079,10.0,65.0,21.031898498535156,47.71500015258789
8080,13.0,62.0,19.615177154541016,83.74500274658203
8081,14.0,100.0,33.049407958984375,97.55999755859375
8082,14.0,103.0,33.66212844848633,97.54499816894531
8083,7.0,21.0,7.602351665496826,20.920000076293945
8084,15.0,129.0,42.57704162597656,112.41999816894531
8085,19.0,139.0,44.028812408447266,182.38999938964844
8086,9.0,51.0,17.224641799926758,37.779998779296875
8087,17.0,115.0,37.18229675292969,145.5
8088,9.0,59.0,20.464765548706055,37.7400016784668
8089,9.0,35.0,12.015109062194824,37.86000061035156
8090,16.0,115.0,38.361717224121094,128.4949951171875
8091,19.0,188.0,62.567020416259766,182.14500427246094
8092,17.0,137.0,46.5723876953125,145.38999938964844
8093,21.0,141.0,46.13947296142578,223.38999938964844
8094,4.0,10.0,3.4294309616088867,2.9600000381469727
8095,6.0,20.0,5.841710090637207,13.920000076293945
8096,16.0,107.0,34.1767578125,128.53500366210938
8097,18.0,139.0,47.20041275024414,163.38499450683594
8098,24.0,159.0,52.808502197265625,292.31500244140625
8099,20.0,150.0,49.96024703979492,202.33999633789062
8100,24.0,228.0,74.11296081542969,291.9700012207031
8101,10.0,67.0,22.14659309387207,47.70500183105469
8102,19.0,175.0,58.7531852722168,182.2100067138672
8103,7.0,35.0,11.623961448669434,20.850000381469727
8104,9.0,37.0,11.924644470214844,37.849998474121094
8105,22.0,174.0,56.41498947143555,245.22999572753906
8106,18.0,132.0,43.33205795288086,163.4199981689453
8107,18.0,136.0,42.18824005126953,163.39999389648438
8108,4.0,14.0,4.695932388305664,2.940000057220459
8109,27.0,231.0,75.73054504394531,369.9700012207031
8110,10.0,45.0,14.720446586608887,47.814998626708984
8111,5.0,15.0,4.870030879974365,7.940000057220459
8112,8.0,38.0,12.754403114318848,28.84000015258789
8113,12.0,66.0,21.474355697631836,70.72000122070312
8114,12.0,60.0,19.97380256652832,70.75
8115,23.0,169.0,56.737709045410156,268.260009765625
8116,6.0,24.0,7.792893409729004,13.899999618530273
8117,18.0,168.0,53.953670501708984,163.24000549316406
8118,20.0,172.0,59.01796340942383,202.22999572753906
8119,6.0,22.0,7.041650772094727,13.90999984741211
8120,16.0,105.0,36.04195785522461,128.5449981689453
8121,20.0,176.0,58.514251708984375,202.2100067138672
8122,12.0,94.0,29.849550247192383,70.58000183105469
8123,13.0,84.0,27.329782485961914,83.63500213623047
8124,27.0,277.0,94.00851440429688,369.739990234375
8125,16.0,125.0,41.398216247558594,128.44500732421875
8126,16.0,101.0,34.6708984375,128.56500244140625
8127,14.0,95.0,32.483924865722656,97.58499908447266
8128,11.0,62.0,20.74758529663086,58.73500061035156
8129,20.0,171.0,56.50596618652344,202.23500061035156
8130,16.0,79.0,26.003070831298828,128.6750030517578
8131,22.0,177.0,59.26949691772461,245.21499633789062
8132,13.0,106.0,35.968135833740234,83.5250015258789
8133,17.0,190.0,64.01998901367188,145.125
8134,27.0,212.0,69.9308853149414,370.06500244140625
8135,13.0,70.0,23.888376235961914,83.70500183105469
8136,23.0,182.0,60.789886474609375,268.19500732421875
8137,12.0,78.0,25.854957580566406,70.66000366210938
8138,17.0,116.0,38.648014068603516,145.4949951171875
8139,18.0,107.0,35.51197052001953,163.5449981689453
8140,18.0,115.0,39.691795349121094,163.5050048828125
8141,6.0,26.0,8.772769927978516,13.890000343322754
8142,22.0,205.0,68.90748596191406,245.0749969482422
8143,16.0,105.0,33.84400177001953,128.5449981689453
8144,17.0,135.0,44.006858825683594,145.39999389648438
8145,21.0,167.0,54.32110595703125,223.25999450683594
8146,11.0,65.0,21.865657806396484,58.720001220703125
8147,16.0,111.0,37.58380126953125,128.51499938964844
8148,15.0,102.0,33.8553466796875,112.55500030517578
8149,18.0,133.0,43.75205993652344,163.4149932861328
8150,16.0,141.0,46.518802642822266,128.36500549316406
8151,18.0,137.0,45.391685485839844,163.39500427246094
8152,12.0,76.0,25.240835189819336,70.66999816894531
8153,20.0,182.0,61.701255798339844,202.17999267578125
8154,17.0,112.0,37.68684005737305,145.51499938964844
8155,11.0,35.0,11.012077331542969,58.869998931884766
8156,20.0,172.0,58.51701354980469,202.22999572753906
8157,16.0,109.0,38.26017379760742,128.52499389648438
8158,19.0,105.0,34.257389068603516,182.55999755859375
8159,14.0,84.0,29.33833122253418,97.63999938964844
8160,18.0,171.0,57.43263244628906,163.22500610351562
8161,18.0,158.0,53.3696403503418,163.2899932861328
8162,19.0,168.0,56.294097900390625,182.2449951171875
8163,28.0,236.0,80.42499542236328,397.95001220703125
8164,25.0,167.0,55.05644607543945,317.2799987792969
8165,10.0,63.0,20.642486572265625,47.724998474121094
8166,13.0,73.0,25.038726806640625,83.69000244140625
8167,13.0,91.0,29.632720947265625,83.5999984741211
8168,17.0,95.0,31.638017654418945,145.60000610351562
8169,19.0,130.0,41.82994842529297,182.43499755859375
8170,17.0,144.0,48.10032653808594,145.35499572753906
8171,17.0,103.0,35.850685119628906,145.55999755859375
8172,22.0,182.0,59.25093460083008,245.19000244140625
8173,13.0,97.0,33.48128128051758,83.56999969482422
8174,13.0,83.0,28.479690551757812,83.63999938964844
8175,11.0,67.0,21.647518157958984,58.709999084472656
8176,19.0,171.0,56.52629852294922,182.22999572753906
8177,18.0,156.0,52.314937591552734,163.3000030517578
8178,5.0,13.0,3.868678331375122,7.949999809265137
8179,15.0,119.0,39.60188674926758,112.47000122070312
8180,14.0,73.0,26.13156509399414,97.69499969482422
8181,12.0,89.0,29.116849899291992,70.6050033569336
8182,20.0,183.0,60.969947814941406,202.1750030517578
8183,14.0,101.0,33.423980712890625,97.55500030517578
8184,23.0,202.0,65.98123168945312,268.0950012207031
8185,13.0,91.0,29.92323112487793,83.5999984741211
8186,19.0,149.0,47.976036071777344,182.33999633789062
8187,15.0,203.0,67.28958892822266,112.05000305175781
8188,14.0,89.0,29.670698165893555,97.61499786376953
8189,11.0,68.0,23.29222869873047,58.70500183105469
8190,21.0,138.0,46.97718048095703,223.40499877929688
8191,18.0,119.0,38.49125671386719,163.48500061035156
8192,27.0,220.0,72.63871765136719,370.0249938964844
8193,23.0,136.0,45.796600341796875,268.42498779296875
8194,16.0,102.0,32.410972595214844,128.55999755859375
8195,17.0,171.0,57.054100036621094,145.22000122070312
8196,23.0,162.0,55.03020095825195,268.2950134277344
8197,21.0,149.0,48.07170867919922,223.35000610351562
8198,10.0,58.0,20.520381927490234,47.75
8199,14.0,109.0,35.33059310913086,97.51499938964844
8200,19.0,170.0,56.89372253417969,182.23500061035156
8201,21.0,150.0,49.42142105102539,223.34500122070312
8202,14.0,93.0,31.339733123779297,97.59500122070312
8203,11.0,68.0,22.396495819091797,58.70500183105469
8204,21.0,165.0,54.1922721862793,223.27000427246094
8205,21.0,167.0,55.356380462646484,223.25999450683594
8206,19.0,158.0,54.34421920776367,182.2949981689453
8207,12.0,88.0,30.857112884521484,70.61000061035156
8208,17.0,112.0,37.497528076171875,145.51499938964844
8209,20.0,144.0,48.63352966308594,202.3699951171875
8210,26.0,307.0,103.36962127685547,342.5849914550781
8211,18.0,129.0,41.90681457519531,163.43499755859375
8212,15.0,96.0,31.819469451904297,112.58499908447266
8213,24.0,222.0,75.09600830078125,292.0
8214,21.0,133.0,45.03810501098633,223.42999267578125
8215,21.0,200.0,67.806884765625,223.09500122070312
8216,15.0,100.0,34.91226577758789,112.56500244140625
8217,17.0,149.0,49.43667221069336,145.3300018310547
8218,18.0,127.0,42.197715759277344,163.44500732421875
8219,13.0,81.0,25.061555862426758,83.6500015258789
8220,11.0,76.0,25.720943450927734,58.665000915527344
8221,17.0,131.0,43.557220458984375,145.4199981689453
8222,10.0,43.0,14.890182495117188,47.82500076293945
8223,16.0,124.0,40.77294158935547,128.4499969482422
8224,14.0,103.0,32.774349212646484,97.54499816894531
8225,16.0,118.0,39.756370544433594,128.47999572753906
8226,18.0,108.0,35.787384033203125,163.5399932861328
8227,21.0,189.0,64.00927734375,223.14999389648438
8228,11.0,48.0,16.802005767822266,58.80500030517578
8229,10.0,51.0,16.291723251342773,47.78499984741211
8230,15.0,124.0,44.37018966674805,112.44499969482422
8231,12.0,89.0,29.54241943359375,70.6050033569336
8232,10.0,76.0,24.77614402770996,47.65999984741211
8233,18.0,137.0,48.953224182128906,163.39500427246094
8234,17.0,126.0,41.90519332885742,145.44500732421875
8235,16.0,104.0,35.57305145263672,128.5500030517578
8236,9.0,67.0,21.888582229614258,37.70000076293945
8237,28.0,263.0,85.84149932861328,397.81500244140625
8238,13.0,86.0,27.634674072265625,83.625
8239,9.0,59.0,20.96235466003418,37.7400016784668
8240,8.0,34.0,11.452508926391602,28.860000610351562
8241,7.0,25.0,8.127830505371094,20.899999618530273
8242,16.0,100.0,34.78702926635742,128.57000732421875
8243,16.0,145.0,48.82105255126953,128.34500122070312
8244,16.0,117.0,39.36798095703125,128.48500061035156
8245,15.0,111.0,35.753395080566406,112.51000213623047
8246,15.0,100.0,32.67787170410156,112.56500244140625
8247,16.0,116.0,37.67363357543945,128.49000549316406
8248,12.0,78.0,26.09396743774414,70.66000366210938
8249,15.0,108.0,35.64752197265625,112.5250015258789
8250,7.0,42.0,13.921834945678711,20.815000534057617
8251,17.0,143.0,47.59220504760742,145.36000061035156
8252,22.0,146.0,49.21503829956055,245.3699951171875
8253,18.0,134.0,45.63559341430664,163.41000366210938
8254,18.0,119.0,39.662025451660156,163.48500061035156
8255,26.0,265.0,87.90241241455078,342.7950134277344
8256,14.0,95.0,32.37390899658203,97.58499908447266
8257,20.0,159.0,55.133724212646484,202.2949981689453
8258,14.0,107.0,36.109397888183594,97.5250015258789
8259,15.0,106.0,35.76450729370117,112.53500366210938
8260,19.0,122.0,39.72065353393555,182.47500610351562
8261,15.0,104.0,34.83872985839844,112.54499816894531
8262,14.0,116.0,37.53498840332031,97.4800033569336
8263,22.0,144.0,48.504493713378906,245.3800048828125
8264,9.0,39.0,13.289133071899414,37.84000015258789
8265,17.0,115.0,39.77057647705078,145.5
8266,16.0,104.0,34.19917678833008,128.5500030517578
8267,14.0,116.0,38.47221755981445,97.4800033569336
8268,13.0,78.0,26.21589469909668,83.66500091552734
8269,6.0,26.0,8.819659233093262,13.890000343322754
8270,8.0,35.0,12.790987968444824,28.854999542236328
8271,15.0,98.0,31.990774154663086,112.57499694824219
8272,15.0,119.0,42.81900405883789,112.47000122070312
8273,13.0,102.0,32.69475555419922,83.54499816894531
8274,16.0,110.0,37.282405853271484,128.52000427246094
8275,22.0,140.0,47.8715705871582,245.39999389648438
8276,16.0,123.0,40.75379180908203,128.4550018310547
8277,7.0,29.0,9.529914855957031,20.8799991607666
8278,13.0,86.0,28.171579360961914,83.625
8279,19.0,128.0,41.551361083984375,182.44500732421875
8280,12.0,79.0,27.344011306762695,70.65499877929688
8281,17.0,115.0,39.846309661865234,145.5
8282,14.0,95.0,31.536502838134766,97.58499908447266
8283,24.0,192.0,65.22063446044922,292.1499938964844
8284,12.0,74.0,25.39607810974121,70.68000030517578
8285,20.0,175.0,60.10447692871094,202.21499633789062
8286,8.0,47.0,16.09659767150879,28.795000076293945
8287,9.0,49.0,15.922576904296875,37.790000915527344
8288,16.0,130.0,44.603878021240234,128.4199981689453
8289,18.0,142.0,46.04105758666992,163.3699951171875
8290,17.0,152.0,51.155967712402344,145.31500244140625
8291,18.0,127.0,43.193939208984375,163.44500732421875
8292,5.0,17.0,5.702498912811279,7.929999828338623
8293,8.0,59.0,20.111648559570312,28.735000610351562
8294,20.0,158.0,52.619117736816406,202.3000030517578
8295,23.0,175.0,58.95526885986328,268.2300109863281
8296,17.0,131.0,43.2479362487793,145.4199981689453
8297,23.0,203.0,66.37671661376953,268.0899963378906
8298,13.0,89.0,30.6904239654541,83.61000061035156
8299,17.0,115.0,39.1875,145.5
8300,21.0,162.0,55.10566329956055,223.28500366210938
8301,15.0,101.0,33.768768310546875,112.55999755859375
8302,12.0,62.0,21.059310913085938,70.73999786376953
8303,19.0,132.0,41.362060546875,182.4250030517578
8304,23.0,240.0,80.98200225830078,267.9049987792969
8305,9.0,42.0,14.457109451293945,37.82500076293945
8306,12.0,79.0,25.952098846435547,70.65499877929688
8307,10.0,46.0,13.96396255493164,47.810001373291016
8308,16.0,99.0,32.86491012573242,128.5749969482422
8309,20.0,152.0,51.931800842285156,202.3300018310547
8310,5.0,17.0,5.9672698974609375,7.929999828338623
8311,9.0,41.0,13.92054557800293,37.83000183105469
8312,11.0,73.0,25.568145751953125,58.68000030517578
8313,21.0,157.0,50.957271575927734,223.30999755859375
8314,8.0,43.0,14.675163269042969,28.815000534057617
8315,17.0,126.0,43.12066650390625,145.44500732421875
8316,12.0,74.0,25.094497680664062,70.68000030517578
8317,21.0,166.0,57.085933685302734,223.26499938964844
8318,21.0,160.0,54.20186233520508,223.2949981689453
8319,13.0,117.0,40.720008850097656,83.47000122070312
8320,4.0,8.0,2.426107168197632,2.9700000286102295
8321,14.0,116.0,39.96453857421875,97.4800033569336
8322,13.0,77.0,25.929059982299805,83.66999816894531
8323,19.0,192.0,66.77466583251953,182.125
8324,5.0,23.0,7.458414077758789,7.900000095367432
8325,9.0,50.0,16.4666805267334,37.78499984741211
8326,21.0,145.0,50.144832611083984,223.3699951171875
8327,20.0,182.0,64.50859832763672,202.17999267578125
8328,10.0,52.0,17.757577896118164,47.779998779296875
8329,15.0,96.0,32.00991439819336,112.58499908447266
8330,9.0,40.0,13.303298950195312,37.834999084472656
8331,20.0,222.0,75.21692657470703,201.97999572753906
8332,10.0,55.0,19.0312557220459,47.76499938964844
8333,17.0,148.0,49.47182846069336,145.3350067138672
8334,14.0,89.0,30.49712371826172,97.61499786376953
8335,21.0,177.0,58.97026824951172,223.2100067138672
8336,7.0,31.0,10.821744918823242,20.8700008392334
8337,23.0,172.0,56.81385040283203,268.2449951171875
8338,16.0,115.0,39.2656364440918,128.4949951171875
8339,22.0,165.0,55.17452621459961,245.27499389648438
8340,11.0,62.0,21.785398483276367,58.73500061035156
8341,19.0,120.0,40.87312698364258,182.48500061035156
8342,14.0,83.0,29.348175048828125,97.6449966430664
8343,23.0,209.0,70.93780517578125,268.05999755859375
8344,10.0,53.0,16.99162483215332,47.775001525878906
8345,16.0,121.0,42.04887008666992,128.46499633789062
8346,15.0,89.0,30.153736114501953,112.62000274658203
8347,8.0,42.0,14.674674987792969,28.81999969482422
8348,23.0,206.0,70.46427154541016,268.07501220703125
8349,21.0,154.0,53.044334411621094,223.3249969482422
8350,9.0,39.0,12.684699058532715,37.84000015258789
8351,17.0,132.0,42.76102828979492,145.4149932861328
8352,22.0,162.0,56.859378814697266,245.2899932861328
8353,17.0,114.0,38.90149688720703,145.5050048828125
8354,11.0,77.0,25.5279598236084,58.65999984741211
8355,16.0,106.0,35.037818908691406,128.5399932861328
8356,17.0,158.0,51.44099044799805,145.28500366210938
8357,17.0,161.0,54.76275634765625,145.27000427246094
8358,24.0,213.0,73.91663360595703,292.0450134277344
8359,20.0,169.0,56.1002311706543,202.2449951171875
8360,10.0,41.0,13.321762084960938,47.834999084472656
8361,10.0,62.0,20.869548797607422,47.72999954223633
8362,18.0,146.0,49.15739059448242,163.35000610351562
8363,16.0,114.0,38.18695831298828,128.5
8364,11.0,60.0,20.996397018432617,58.744998931884766
8365,8.0,40.0,13.025741577148438,28.829999923706055
8366,20.0,165.0,55.25286865234375,202.26499938964844
8367,11.0,64.0,22.314708709716797,58.724998474121094
8368,10.0,56.0,19.122081756591797,47.7599983215332
8369,15.0,76.0,23.900440216064453,112.68499755859375
8370,4.0,15.0,4.433574676513672,2.934999942779541
8371,9.0,64.0,20.769651412963867,37.71500015258789
8372,19.0,144.0,47.71942138671875,182.36500549316406
8373,13.0,87.0,29.002552032470703,83.62000274658203
8374,20.0,135.0,44.2353515625,202.4149932861328
8375,13.0,75.0,25.930370330810547,83.68000030517578
8376,23.0,180.0,61.32948303222656,268.2049865722656
8377,18.0,152.0,52.233482360839844,163.32000732421875
8378,13.0,103.0,35.57975769042969,83.54000091552734
8379,13.0,113.0,37.788978576660156,83.48999786376953
8380,23.0,137.0,47.445472717285156,268.4200134277344
8381,16.0,124.0,45.20492172241211,128.4499969482422
8382,28.0,285.0,96.3029556274414,397.7049865722656
8383,15.0,87.0,29.7961483001709,112.62999725341797
8384,13.0,72.0,24.490510940551758,83.69499969482422
8385,23.0,237.0,81.07520294189453,267.9200134277344
8386,16.0,96.0,32.2420768737793,128.58999633789062
8387,12.0,82.0,28.672792434692383,70.63999938964844
8388,12.0,86.0,29.015926361083984,70.62000274658203
8389,8.0,48.0,16.91440773010254,28.790000915527344
8390,14.0,93.0,31.431438446044922,97.59500122070312
8391,20.0,150.0,50.624759674072266,202.33999633789062
8392,14.0,103.0,33.960853576660156,97.54499816894531
8393,17.0,102.0,35.56418228149414,145.56500244140625
8394,13.0,80.0,27.335933685302734,83.65499877929688
8395,28.0,241.0,81.09175109863281,397.92498779296875
8396,14.0,74.0,26.244808197021484,97.69000244140625
8397,17.0,133.0,45.778629302978516,145.41000366210938
8398,21.0,165.0,57.52043151855469,223.27000427246094
8399,14.0,101.0,34.085567474365234,97.55500030517578
8400,17.0,137.0,47.48143005371094,145.38999938964844
8401,13.0,66.0,22.769804000854492,83.7249984741211
8402,18.0,121.0,41.275299072265625,163.47500610351562
8403,25.0,224.0,76.2519302368164,316.9949951171875
8404,17.0,116.0,38.40035629272461,145.4949951171875
8405,13.0,69.0,23.566265106201172,83.70999908447266
8406,9.0,51.0,17.366546630859375,37.779998779296875
8407,21.0,154.0,52.10593032836914,223.3249969482422
8408,17.0,124.0,43.3884391784668,145.4550018310547
8409,6.0,31.0,10.11462688446045,13.864999771118164
8410,9.0,41.0,14.152816772460938,37.83000183105469
8411,23.0,181.0,62.57361602783203,268.20001220703125
8412,24.0,243.0,81.99166107177734,291.8949890136719
8413,7.0,69.0,22.400676727294922,20.68000030517578
8414,12.0,66.0,21.74025535583496,70.72000122070312
8415,19.0,172.0,57.51185607910156,182.22500610351562
8416,19.0,163.0,54.66804122924805,182.27000427246094
8417,9.0,46.0,15.370196342468262,37.80500030517578
8418,16.0,130.0,45.84224319458008,128.4199981689453
8419,16.0,116.0,40.136566162109375,128.49000549316406
8420,22.0,282.0,96.96979522705078,244.69000244140625
8421,26.0,197.0,68.70232391357422,343.135009765625
8422,20.0,200.0,69.21418762207031,202.08999633789062
8423,13.0,120.0,41.61252212524414,83.45500183105469
8424,5.0,16.0,5.5009050369262695,7.934999942779541
8425,17.0,116.0,41.37202072143555,145.4949951171875
8426,16.0,105.0,35.0590705871582,128.5449981689453
8427,18.0,143.0,48.89913558959961,163.36500549316406
8428,15.0,95.0,32.83340072631836,112.58999633789062
8429,22.0,163.0,57.3087272644043,245.28500366210938
8430,16.0,111.0,37.753971099853516,128.51499938964844
8431,6.0,21.0,7.34260368347168,13.914999961853027
8432,12.0,84.0,28.265331268310547,70.62999725341797
8433,7.0,42.0,14.041803359985352,20.815000534057617
8434,24.0,175.0,58.68174743652344,292.2349853515625
8435,19.0,162.0,56.66522216796875,182.27499389648438
8436,16.0,118.0,40.26557159423828,128.47999572753906
8437,13.0,76.0,25.968952178955078,83.67500305175781
8438,17.0,140.0,47.442787170410156,145.375
8439,21.0,160.0,53.906070709228516,223.2949981689453
8440,17.0,116.0,41.13645935058594,145.4949951171875
8441,21.0,167.0,57.351966857910156,223.25999450683594
8442,20.0,159.0,56.168025970458984,202.2949981689453
8443,21.0,149.0,49.67725372314453,223.35000610351562
8444,15.0,145.0,50.092567443847656,112.33999633789062
8445,11.0,59.0,18.880746841430664,58.75
8446,11.0,69.0,23.854862213134766,58.70000076293945
8447,9.0,62.0,20.93913459777832,37.724998474121094
8448,21.0,192.0,66.3597412109375,223.13499450683594
8449,6.0,31.0,10.568647384643555,13.864999771118164
8450,16.0,125.0,41.88434600830078,128.44500732421875
8451,13.0,89.0,31.03118896484375,83.61000061035156
8452,23.0,162.0,56.17034912109375,268.2950134277344
8453,23.0,186.0,64.72956085205078,268.17498779296875
8454,7.0,32.0,10.931178092956543,20.864999771118164
8455,16.0,106.0,37.177696228027344,128.5399932861328
8456,24.0,204.0,69.8674545288086,292.0899963378906
8457,20.0,161.0,55.86864471435547,202.28500366210938
8458,20.0,127.0,43.081642150878906,202.4550018310547
8459,20.0,149.0,51.86851501464844,202.34500122070312
8460,18.0,139.0,46.15191650390625,163.38499450683594
8461,20.0,166.0,56.61293411254883,202.25999450683594
8462,13.0,96.0,33.49395751953125,83.57499694824219
8463,19.0,124.0,42.437294006347656,182.46499633789062
8464,14.0,112.0,38.76606369018555,97.5
8465,18.0,162.0,56.0206298828125,163.27000427246094
8466,11.0,63.0,21.606325149536133,58.72999954223633
8467,12.0,72.0,25.137283325195312,70.69000244140625
8468,9.0,48.0,16.237380981445312,37.79499816894531
8469,4.0,5.0,1.7295531034469604,2.984999895095825
8470,13.0,71.0,25.619182586669922,83.69999694824219
8471,19.0,114.0,38.55016326904297,182.51499938964844
8472,24.0,218.0,75.35623168945312,292.0199890136719
8473,14.0,81.0,28.979053497314453,97.65499877929688
8474,10.0,49.0,16.1323299407959,47.79499816894531
8475,18.0,113.0,39.128265380859375,163.51499938964844
8476,24.0,167.0,56.28387451171875,292.2749938964844
8477,17.0,114.0,37.197784423828125,145.5050048828125
8478,9.0,44.0,14.189300537109375,37.814998626708984
8479,9.0,70.0,23.61336898803711,37.685001373291016
8480,23.0,250.0,86.6028060913086,267.8550109863281
8481,10.0,71.0,24.348358154296875,47.685001373291016
8482,16.0,124.0,42.23555374145508,128.4499969482422
8483,13.0,92.0,29.949941635131836,83.59500122070312
8484,20.0,168.0,56.75729751586914,202.25
8485,22.0,147.0,51.20428466796875,245.36500549316406
8486,21.0,185.0,63.21430969238281,223.1699981689453
8487,19.0,192.0,68.01636505126953,182.125
8488,9.0,47.0,15.488693237304688,37.79999923706055
8489,21.0,229.0,77.71760559082031,222.9499969482422
8490,17.0,122.0,42.29117202758789,145.46499633789062
8491,19.0,166.0,58.23787307739258,182.2550048828125
8492,19.0,147.0,51.764190673828125,182.35000610351562
8493,24.0,201.0,69.29698181152344,292.1050109863281
8494,9.0,52.0,17.018796920776367,37.775001525878906
8495,9.0,41.0,14.500457763671875,37.83000183105469
8496,23.0,179.0,60.231163024902344,268.2099914550781
8497,11.0,76.0,27.982019424438477,58.665000915527344
8498,10.0,48.0,17.012643814086914,47.79999923706055
8499,30.0,246.0,84.42145538330078,456.9100036621094
8500,3.0,6.0,2.238708257675171,-1.024999976158142
8501,20.0,177.0,63.66676330566406,202.2050018310547
8502,17.0,137.0,47.90849304199219,145.38999938964844
8503,23.0,211.0,74.12564086914062,268.04998779296875
8504,7.0,43.0,15.529169082641602,20.809999465942383
8505,23.0,198.0,69.12337493896484,268.114990234375
8506,28.0,231.0,79.09986114501953,397.9750061035156
8507,15.0,124.0,43.10040283203125,112.44499969482422
8508,14.0,86.0,29.590856552124023,97.62999725341797
8509,13.0,99.0,35.52001190185547,83.55999755859375
8510,20.0,133.0,47.56494903564453,202.4250030517578
8511,11.0,58.0,19.0352783203125,58.755001068115234
