,0,1,2,3
2558,4.0,21.0,0.03487140312790871,2.9049999713897705
2559,3.0,7.0,0.011041819117963314,-1.0299999713897705
2560,4.0,7.0,0.007810937240719795,2.9749999046325684
2561,3.0,17.0,0.03181098774075508,-1.0800000429153442
2562,4.0,12.0,0.020781943574547768,2.950000047683716
2563,3.0,19.0,0.030189646407961845,-1.090000033378601
2564,3.0,15.0,0.0242774598300457,-1.0700000524520874
2565,3.0,18.0,0.030176762491464615,-1.0850000381469727
2566,5.0,9.0,0.01411133911460638,7.96999979019165
2567,4.0,11.0,0.015973754227161407,2.9549999237060547
2568,5.0,37.0,0.06150757893919945,7.829999923706055
2569,3.0,14.0,0.024323640391230583,-1.065000057220459
2570,4.0,42.0,0.07444781810045242,2.799999952316284
2571,3.0,6.0,0.009755856357514858,-1.024999976158142
2572,5.0,52.0,0.08488436788320541,7.755000114440918
2573,3.0,10.0,0.015927022323012352,-1.0449999570846558
2574,3.0,6.0,0.009008689783513546,-1.024999976158142
2575,3.0,7.0,0.012835821136832237,-1.0299999713897705
2576,4.0,13.0,0.022098619490861893,2.944999933242798
2577,3.0,39.0,0.06806006282567978,-1.190000057220459
2578,7.0,88.0,0.13173052668571472,20.584999084472656
2579,3.0,37.0,0.06351424008607864,-1.1799999475479126
2580,4.0,19.0,0.02994833141565323,2.9149999618530273
2581,5.0,17.0,0.03071092814207077,7.929999828338623
2582,3.0,9.0,0.012514236383140087,-1.0399999618530273
2583,5.0,41.0,0.06381384283304214,7.809999942779541
2584,4.0,21.0,0.031887345016002655,2.9049999713897705
2585,5.0,38.0,0.06512931734323502,7.824999809265137
2586,3.0,13.0,0.019628291949629784,-1.059999942779541
2587,4.0,11.0,0.020613227039575577,2.9549999237060547
2588,3.0,19.0,0.026882151141762733,-1.090000033378601
2589,3.0,3.0,0.00617781700566411,-1.0099999904632568
2590,3.0,10.0,0.01652313955128193,-1.0449999570846558
2591,3.0,31.0,0.05302418768405914,-1.149999976158142
2592,5.0,38.0,0.05811445415019989,7.824999809265137
2593,3.0,8.0,0.010237809270620346,-1.034999966621399
2594,4.0,40.0,0.07218941301107407,2.809999942779541
2595,5.0,27.0,0.044468704611063004,7.880000114440918
2596,3.0,7.0,0.010028401389718056,-1.0299999713897705
2597,3.0,5.0,0.013087106868624687,-1.0199999809265137
2598,3.0,4.0,0.008671789430081844,-1.0149999856948853
2599,4.0,36.0,0.06038832664489746,2.8299999237060547
2600,3.0,4.0,0.00539565272629261,-1.0149999856948853
2601,4.0,19.0,0.03018108382821083,2.9149999618530273
2602,3.0,7.0,0.009555736556649208,-1.0299999713897705
2603,4.0,13.0,0.024296190589666367,2.944999933242798
2604,3.0,16.0,0.021415458992123604,-1.0750000476837158
2605,4.0,35.0,0.055382441729307175,2.8350000381469727
2606,4.0,10.0,0.015103619545698166,2.9600000381469727
2607,3.0,24.0,0.03998326137661934,-1.1150000095367432
2608,4.0,19.0,0.035520583391189575,2.9149999618530273
2609,5.0,28.0,0.04479929059743881,7.875
2610,4.0,27.0,0.03925647959113121,2.875
2611,4.0,8.0,0.011983898468315601,2.9700000286102295
2612,5.0,111.0,0.1878889799118042,7.460000038146973
2613,4.0,10.0,0.01824013888835907,2.9600000381469727
2614,3.0,53.0,0.08877181261777878,-1.2599999904632568
2615,4.0,20.0,0.034657735377550125,2.9100000858306885
2616,4.0,7.0,0.010309699922800064,2.9749999046325684
2617,5.0,14.0,0.02468579076230526,7.945000171661377
2618,3.0,5.0,0.005735132377594709,-1.0199999809265137
2619,3.0,4.0,0.0054514785297214985,-1.0149999856948853
2620,4.0,11.0,0.013634524308145046,2.9549999237060547
2621,4.0,23.0,0.03417656943202019,2.8949999809265137
2622,3.0,30.0,0.05187569931149483,-1.1449999809265137
2623,5.0,35.0,0.05703473836183548,7.840000152587891
2624,3.0,41.0,0.0709739625453949,-1.2000000476837158
2625,6.0,76.0,0.135710209608078,13.640000343322754
2626,4.0,14.0,0.026659516617655754,2.940000057220459
2627,4.0,7.0,0.014212001115083694,2.9749999046325684
2628,4.0,8.0,0.011439727619290352,2.9700000286102295
2629,3.0,8.0,0.014590894803404808,-1.034999966621399
2630,3.0,45.0,0.08015210181474686,-1.2200000286102295
2631,5.0,29.0,0.05281239002943039,7.869999885559082
2632,5.0,25.0,0.0476226843893528,7.889999866485596
2633,3.0,52.0,0.08218768984079361,-1.2549999952316284
2634,4.0,19.0,0.03412420302629471,2.9149999618530273
2635,4.0,17.0,0.02549263834953308,2.924999952316284
2636,4.0,52.0,0.08572433143854141,2.75
2637,4.0,25.0,0.04527401179075241,2.884999990463257
2638,3.0,19.0,0.033834461122751236,-1.090000033378601
2639,3.0,11.0,0.0208292119204998,-1.0499999523162842
2640,3.0,7.0,0.011159959249198437,-1.0299999713897705
2641,3.0,6.0,0.008979324251413345,-1.024999976158142
2642,5.0,22.0,0.03367718309164047,7.90500020980835
2643,5.0,48.0,0.07699823379516602,7.775000095367432
2644,4.0,18.0,0.026272542774677277,2.9200000762939453
2645,7.0,52.0,0.08764667809009552,20.764999389648438
2646,4.0,5.0,0.007522465195506811,2.984999895095825
2647,5.0,39.0,0.06409381330013275,7.820000171661377
2648,5.0,38.0,0.07033059000968933,7.824999809265137
2649,5.0,43.0,0.0759645476937294,7.800000190734863
2650,3.0,40.0,0.06438536942005157,-1.1950000524520874
2651,3.0,17.0,0.034033019095659256,-1.0800000429153442
2652,3.0,6.0,0.011901527643203735,-1.024999976158142
2653,4.0,38.0,0.06620866060256958,2.819999933242798
2654,4.0,13.0,0.024197658523917198,2.944999933242798
2655,4.0,27.0,0.04807658866047859,2.875
2656,3.0,12.0,0.020978471264243126,-1.0549999475479126
2657,4.0,20.0,0.03705913946032524,2.9100000858306885
2658,4.0,68.0,0.11377529799938202,2.6700000762939453
2659,3.0,6.0,0.010720182210206985,-1.024999976158142
2660,7.0,80.0,0.13299855589866638,20.625
2661,5.0,45.0,0.07029488682746887,7.789999961853027
2662,4.0,16.0,0.027597030624747276,2.930000066757202
2663,3.0,33.0,0.053463708609342575,-1.159999966621399
2664,5.0,52.0,0.08560054749250412,7.755000114440918
2665,4.0,41.0,0.0683794841170311,2.805000066757202
2666,4.0,70.0,0.10530082881450653,2.6600000858306885
2667,4.0,8.0,0.018981261178851128,2.9700000286102295
2668,3.0,47.0,0.07743146270513535,-1.2300000190734863
2669,4.0,16.0,0.02969532459974289,2.930000066757202
2670,3.0,9.0,0.01570497266948223,-1.0399999618530273
2671,4.0,11.0,0.01535319909453392,2.9549999237060547
2672,3.0,14.0,0.020194323733448982,-1.065000057220459
2673,6.0,47.0,0.07797923684120178,13.78499984741211
2674,3.0,10.0,0.017806019634008408,-1.0449999570846558
2675,6.0,40.0,0.07285762578248978,13.819999694824219
2676,3.0,26.0,0.046342961490154266,-1.125
2677,5.0,55.0,0.08317964524030685,7.739999771118164
2678,6.0,45.0,0.07566623389720917,13.795000076293945
2679,4.0,27.0,0.0463361032307148,2.875
2680,4.0,37.0,0.05548350512981415,2.825000047683716
2681,4.0,14.0,0.028344370424747467,2.940000057220459
2682,3.0,22.0,0.040067654103040695,-1.1050000190734863
2683,3.0,5.0,0.007725327275693417,-1.0199999809265137
2684,3.0,8.0,0.00884934701025486,-1.034999966621399
2685,5.0,78.0,0.12756073474884033,7.625
2686,6.0,31.0,0.05533107370138168,13.864999771118164
2687,6.0,54.0,0.08462626487016678,13.75
2688,4.0,14.0,0.0188523530960083,2.940000057220459
2689,5.0,30.0,0.0469391904771328,7.864999771118164
2690,5.0,51.0,0.08317583054304123,7.760000228881836
2691,4.0,23.0,0.035032566636800766,2.8949999809265137
2692,7.0,42.0,0.06882235407829285,20.815000534057617
2693,3.0,56.0,0.09395262598991394,-1.274999976158142
2694,3.0,29.0,0.04752552509307861,-1.1399999856948853
2695,3.0,52.0,0.08761926740407944,-1.2549999952316284
2696,3.0,4.0,0.005548139568418264,-1.0149999856948853
2697,3.0,18.0,0.030614914372563362,-1.0850000381469727
2698,4.0,12.0,0.016766207292675972,2.950000047683716
2699,4.0,26.0,0.04045218229293823,2.880000114440918
2700,4.0,117.0,0.1982421725988388,2.424999952316284
2701,7.0,120.0,0.21253694593906403,20.424999237060547
2702,7.0,73.0,0.12424500286579132,20.65999984741211
2703,3.0,28.0,0.05185816064476967,-1.1349999904632568
2704,3.0,10.0,0.01652483642101288,-1.0449999570846558
2705,4.0,28.0,0.04155183210968971,2.869999885559082
2706,4.0,34.0,0.056180600076913834,2.8399999141693115
2707,3.0,5.0,0.007451694458723068,-1.0199999809265137
2708,4.0,11.0,0.013604880310595036,2.9549999237060547
2709,7.0,56.0,0.09882406145334244,20.7450008392334
2710,5.0,21.0,0.03371399641036987,7.909999847412109
2711,4.0,16.0,0.028970420360565186,2.930000066757202
2712,4.0,19.0,0.03238016739487648,2.9149999618530273
2713,4.0,22.0,0.03403456509113312,2.9000000953674316
2714,5.0,66.0,0.11143191903829575,7.684999942779541
2715,4.0,7.0,0.014933360740542412,2.9749999046325684
2716,3.0,28.0,0.049960169941186905,-1.1349999904632568
2717,6.0,39.0,0.06609728932380676,13.824999809265137
2718,5.0,24.0,0.0407303087413311,7.894999980926514
2719,8.0,52.0,0.10223917663097382,28.770000457763672
2720,4.0,72.0,0.11957146227359772,2.6500000953674316
2721,3.0,5.0,0.008181612938642502,-1.0199999809265137
2722,6.0,48.0,0.08145017176866531,13.779999732971191
2723,4.0,26.0,0.04757248982787132,2.880000114440918
2724,5.0,35.0,0.05780484899878502,7.840000152587891
2725,3.0,9.0,0.018537236377596855,-1.0399999618530273
2726,3.0,6.0,0.01199387852102518,-1.024999976158142
2727,3.0,9.0,0.013075534254312515,-1.0399999618530273
2728,6.0,26.0,0.04912315681576729,13.890000343322754
2729,3.0,9.0,0.01289689913392067,-1.0399999618530273
2730,7.0,46.0,0.07954522222280502,20.795000076293945
2731,4.0,18.0,0.025273989886045456,2.9200000762939453
2732,6.0,25.0,0.045234378427267075,13.895000457763672
2733,4.0,8.0,0.014849220402538776,2.9700000286102295
2734,5.0,41.0,0.06018483638763428,7.809999942779541
2735,5.0,47.0,0.08302677422761917,7.78000020980835
2736,5.0,47.0,0.08926485478878021,7.78000020980835
2737,5.0,19.0,0.03239409253001213,7.920000076293945
2738,4.0,11.0,0.020938396453857422,2.9549999237060547
2739,3.0,9.0,0.01302375365048647,-1.0399999618530273
2740,4.0,10.0,0.01628946140408516,2.9600000381469727
2741,4.0,9.0,0.013453216291964054,2.9649999141693115
2742,6.0,30.0,0.05379340797662735,13.869999885559082
2743,3.0,9.0,0.01420708280056715,-1.0399999618530273
2744,4.0,18.0,0.029150180518627167,2.9200000762939453
2745,5.0,36.0,0.0745362788438797,7.835000038146973
2746,3.0,10.0,0.02143287844955921,-1.0449999570846558
2747,5.0,17.0,0.029213109984993935,7.929999828338623
2748,4.0,20.0,0.038920897990465164,2.9100000858306885
2749,3.0,4.0,0.006578999105840921,-1.0149999856948853
2750,5.0,25.0,0.04802514240145683,7.889999866485596
2751,5.0,26.0,0.0408996045589447,7.885000228881836
2752,3.0,15.0,0.028064260259270668,-1.0700000524520874
2753,4.0,17.0,0.04113934189081192,2.924999952316284
2754,4.0,17.0,0.02688392996788025,2.924999952316284
2755,5.0,38.0,0.0702759400010109,7.824999809265137
2756,3.0,6.0,0.009424986317753792,-1.024999976158142
2757,4.0,6.0,0.011417914181947708,2.9800000190734863
2758,4.0,8.0,0.01990271359682083,2.9700000286102295
2759,3.0,25.0,0.046416670083999634,-1.1200000047683716
2760,5.0,24.0,0.03837861120700836,7.894999980926514
2761,3.0,15.0,0.030532673001289368,-1.0700000524520874
2762,4.0,14.0,0.02954818122088909,2.940000057220459
2763,3.0,8.0,0.015644250437617302,-1.034999966621399
2764,5.0,46.0,0.09535094350576401,7.784999847412109
2765,3.0,10.0,0.019948428496718407,-1.0449999570846558
2766,5.0,51.0,0.08824057132005692,7.760000228881836
2767,4.0,29.0,0.05374247208237648,2.865000009536743
2768,4.0,18.0,0.0335918590426445,2.9200000762939453
2769,5.0,18.0,0.03370765596628189,7.925000190734863
2770,4.0,8.0,0.012629317119717598,2.9700000286102295
2771,3.0,25.0,0.04316822439432144,-1.1200000047683716
2772,3.0,6.0,0.011230760253965855,-1.024999976158142
2773,4.0,9.0,0.017305033281445503,2.9649999141693115
2774,4.0,26.0,0.040621478110551834,2.880000114440918
2775,3.0,10.0,0.02187144197523594,-1.0449999570846558
2776,5.0,58.0,0.10940828919410706,7.724999904632568
2777,8.0,47.0,0.08850869536399841,28.795000076293945
2778,3.0,7.0,0.012565888464450836,-1.0299999713897705
2779,4.0,25.0,0.04768802225589752,2.884999990463257
2780,3.0,5.0,0.006932814605534077,-1.0199999809265137
2781,5.0,23.0,0.04389764368534088,7.900000095367432
2782,3.0,8.0,0.014365693554282188,-1.034999966621399
2783,3.0,13.0,0.024382326751947403,-1.059999942779541
2784,3.0,8.0,0.014190022833645344,-1.034999966621399
2785,3.0,8.0,0.013827942311763763,-1.034999966621399
2786,4.0,5.0,0.009917980059981346,2.984999895095825
2787,3.0,5.0,0.00819210335612297,-1.0199999809265137
2788,4.0,23.0,0.03305678069591522,2.8949999809265137
2789,3.0,17.0,0.030549341812729836,-1.0800000429153442
2790,4.0,52.0,0.10946725308895111,2.75
2791,5.0,43.0,0.07115994393825531,7.800000190734863
2792,3.0,14.0,0.021883433684706688,-1.065000057220459
2793,3.0,5.0,0.010587861761450768,-1.0199999809265137
2794,4.0,31.0,0.050002846866846085,2.8550000190734863
2795,3.0,32.0,0.06659097969532013,-1.1549999713897705
2796,4.0,18.0,0.030621526762843132,2.9200000762939453
2797,4.0,20.0,0.04148661717772484,2.9100000858306885
2798,5.0,42.0,0.08571618050336838,7.804999828338623
2799,4.0,22.0,0.04185178130865097,2.9000000953674316
2800,3.0,22.0,0.036898914724588394,-1.1050000190734863
2801,4.0,32.0,0.05961841717362404,2.8499999046325684
2802,4.0,20.0,0.03219948336482048,2.9100000858306885
2803,4.0,14.0,0.025455690920352936,2.940000057220459
2804,3.0,8.0,0.018758399412035942,-1.034999966621399
2805,5.0,47.0,0.08012935519218445,7.78000020980835
2806,4.0,16.0,0.026040121912956238,2.930000066757202
2807,5.0,32.0,0.059388093650341034,7.855000019073486
2808,6.0,32.0,0.0705731064081192,13.859999656677246
2809,8.0,53.0,0.09926390647888184,28.764999389648438
2810,4.0,10.0,0.01880539022386074,2.9600000381469727
2811,3.0,5.0,0.010070200078189373,-1.0199999809265137
2812,4.0,36.0,0.0723138228058815,2.8299999237060547
2813,3.0,5.0,0.006839940324425697,-1.0199999809265137
2814,4.0,45.0,0.08940017968416214,2.7850000858306885
2815,3.0,9.0,0.01880829967558384,-1.0399999618530273
2816,4.0,37.0,0.07082993537187576,2.825000047683716
2817,4.0,10.0,0.019454989582300186,2.9600000381469727
2818,3.0,17.0,0.04317352548241615,-1.0800000429153442
2819,4.0,14.0,0.028533535078167915,2.940000057220459
2820,3.0,10.0,0.020928209647536278,-1.0449999570846558
2821,4.0,7.0,0.0148581862449646,2.9749999046325684
2822,5.0,42.0,0.08114401996135712,7.804999828338623
2823,3.0,4.0,0.007089125923812389,-1.0149999856948853
2824,3.0,14.0,0.02190183289349079,-1.065000057220459
2825,7.0,88.0,0.16591641306877136,20.584999084472656
2826,7.0,83.0,0.163199320435524,20.610000610351562
2827,5.0,5.0,0.011502999812364578,7.989999771118164
2828,3.0,7.0,0.012348335236310959,-1.0299999713897705
2829,3.0,9.0,0.014096036553382874,-1.0399999618530273
2830,3.0,30.0,0.061920758336782455,-1.1449999809265137
2831,3.0,16.0,0.025947876274585724,-1.0750000476837158
2832,3.0,5.0,0.007304210681468248,-1.0199999809265137
2833,5.0,16.0,0.03648035228252411,7.934999942779541
2834,3.0,10.0,0.01586664654314518,-1.0449999570846558
2835,4.0,4.0,0.006214101333171129,2.990000009536743
2836,5.0,29.0,0.06401709467172623,7.869999885559082
2837,7.0,41.0,0.07966970652341843,20.81999969482422
2838,4.0,58.0,0.10478654503822327,2.7200000286102295
2839,3.0,10.0,0.01759636588394642,-1.0449999570846558
2840,4.0,15.0,0.02646578475832939,2.934999942779541
2841,5.0,38.0,0.06369179487228394,7.824999809265137
2842,3.0,13.0,0.027996942400932312,-1.059999942779541
2843,5.0,50.0,0.09339398890733719,7.764999866485596
2844,3.0,42.0,0.07792604714632034,-1.2050000429153442
2845,7.0,57.0,0.1406882107257843,20.739999771118164
2846,3.0,13.0,0.026352645829319954,-1.059999942779541
2847,6.0,115.0,0.21086204051971436,13.444999694824219
2848,3.0,29.0,0.05114265903830528,-1.1399999856948853
2849,4.0,38.0,0.07677695900201797,2.819999933242798
2850,4.0,24.0,0.05188284069299698,2.890000104904175
2851,4.0,16.0,0.03400154039263725,2.930000066757202
2852,3.0,8.0,0.021152438595891,-1.034999966621399
2853,3.0,61.0,0.11004500836133957,-1.2999999523162842
2854,4.0,12.0,0.019481796771287918,2.950000047683716
2855,5.0,42.0,0.08489160239696503,7.804999828338623
2856,4.0,29.0,0.06633444875478745,2.865000009536743
2857,3.0,10.0,0.01597290113568306,-1.0449999570846558
2858,4.0,26.0,0.05184394121170044,2.880000114440918
2859,6.0,41.0,0.07924879342317581,13.8149995803833
2860,4.0,9.0,0.02223491668701172,2.9649999141693115
2861,5.0,26.0,0.052249301224946976,7.885000228881836
2862,4.0,23.0,0.04395630955696106,2.8949999809265137
2863,4.0,21.0,0.03965199366211891,2.9049999713897705
2864,5.0,42.0,0.07207198441028595,7.804999828338623
2865,5.0,16.0,0.03346208482980728,7.934999942779541
2866,6.0,50.0,0.09338358044624329,13.770000457763672
2867,4.0,33.0,0.07414370775222778,2.8450000286102295
2868,5.0,49.0,0.08647516369819641,7.769999980926514
2869,4.0,11.0,0.021223586052656174,2.9549999237060547
2870,4.0,14.0,0.02934969961643219,2.940000057220459
2871,5.0,36.0,0.07119967043399811,7.835000038146973
2872,4.0,26.0,0.041851747781038284,2.880000114440918
2873,3.0,36.0,0.07077740877866745,-1.1749999523162842
2874,4.0,31.0,0.05364007502794266,2.8550000190734863
2875,5.0,13.0,0.02358308620750904,7.949999809265137
2876,3.0,5.0,0.00919039361178875,-1.0199999809265137
2877,3.0,9.0,0.01325655821710825,-1.0399999618530273
2878,5.0,64.0,0.12487716972827911,7.695000171661377
2879,5.0,36.0,0.08314879238605499,7.835000038146973
2880,5.0,53.0,0.09474208950996399,7.75
2881,6.0,20.0,0.04561539366841316,13.920000076293945
2882,5.0,57.0,0.10583531111478806,7.730000019073486
2883,3.0,10.0,0.019983120262622833,-1.0449999570846558
2884,4.0,7.0,0.014707459136843681,2.9749999046325684
2885,4.0,50.0,0.1015288308262825,2.759999990463257
2886,5.0,34.0,0.0792076587677002,7.84499979019165
2887,3.0,10.0,0.017281072214245796,-1.0449999570846558
2888,4.0,9.0,0.018791483715176582,2.9649999141693115
2889,3.0,36.0,0.0686783641576767,-1.1749999523162842
2890,5.0,39.0,0.08400493115186691,7.820000171661377
2891,4.0,9.0,0.01498472224920988,2.9649999141693115
2892,5.0,18.0,0.03519558534026146,7.925000190734863
2893,4.0,26.0,0.045026276260614395,2.880000114440918
2894,4.0,7.0,0.0166032537817955,2.9749999046325684
2895,4.0,10.0,0.0163662638515234,2.9600000381469727
2896,3.0,8.0,0.0158825870603323,-1.034999966621399
2897,3.0,8.0,0.013935958035290241,-1.034999966621399
2898,8.0,78.0,0.15580403804779053,28.639999389648438
2899,4.0,30.0,0.05844856798648834,2.859999895095825
2900,3.0,8.0,0.013172531500458717,-1.034999966621399
2901,4.0,34.0,0.0627341940999031,2.8399999141693115
2902,7.0,57.0,0.10718086361885071,20.739999771118164
2903,7.0,61.0,0.11355826258659363,20.719999313354492
2904,3.0,16.0,0.03114961087703705,-1.0750000476837158
2905,5.0,103.0,0.19619664549827576,7.5
2906,4.0,13.0,0.0263063982129097,2.944999933242798
2907,3.0,16.0,0.03995327278971672,-1.0750000476837158
2908,3.0,25.0,0.0414230041205883,-1.1200000047683716
2909,5.0,36.0,0.06351859867572784,7.835000038146973
2910,5.0,21.0,0.031007755547761917,7.909999847412109
2911,5.0,36.0,0.07231204956769943,7.835000038146973
2912,3.0,13.0,0.02564920485019684,-1.059999942779541
2913,5.0,40.0,0.07432110607624054,7.815000057220459
2914,3.0,6.0,0.01928236521780491,-1.024999976158142
2915,8.0,91.0,0.15862658619880676,28.575000762939453
2916,5.0,51.0,0.09196780622005463,7.760000228881836
2917,4.0,10.0,0.017623338848352432,2.9600000381469727
2918,4.0,5.0,0.009632406756281853,2.984999895095825
2919,4.0,22.0,0.038413405418395996,2.9000000953674316
2920,7.0,59.0,0.09521564841270447,20.729999542236328
2921,4.0,18.0,0.0334005244076252,2.9200000762939453
2922,7.0,49.0,0.09792103618383408,20.780000686645508
2923,5.0,19.0,0.039439719170331955,7.920000076293945
2924,6.0,77.0,0.1527145355939865,13.635000228881836
2925,4.0,21.0,0.03529660776257515,2.9049999713897705
2926,4.0,27.0,0.04777311161160469,2.875
2927,3.0,9.0,0.015537053346633911,-1.0399999618530273
