,0,1,2,3
1585,3.0,10.0,0.12060383707284927,-1.0449999570846558
1586,4.0,84.0,0.7101181745529175,2.5899999141693115
1587,6.0,37.0,0.32635799050331116,13.835000038146973
1588,4.0,15.0,0.14957089722156525,2.934999942779541
1589,4.0,10.0,0.11881980299949646,2.9600000381469727
1590,3.0,16.0,0.134928897023201,-1.0750000476837158
1591,3.0,16.0,0.13684624433517456,-1.0750000476837158
1592,3.0,6.0,0.07209144532680511,-1.024999976158142
1593,3.0,13.0,0.12041375786066055,-1.059999942779541
1594,5.0,31.0,0.29641038179397583,7.860000133514404
1595,3.0,6.0,0.05869908630847931,-1.024999976158142
1596,3.0,18.0,0.17530877888202667,-1.0850000381469727
1597,3.0,35.0,0.3123624324798584,-1.1699999570846558
1598,3.0,16.0,0.12293539196252823,-1.0750000476837158
1599,3.0,6.0,0.048105672001838684,-1.024999976158142
1600,5.0,31.0,0.26605239510536194,7.860000133514404
1601,5.0,47.0,0.4298382103443146,7.78000020980835
1602,3.0,15.0,0.11508601158857346,-1.0700000524520874
1603,3.0,5.0,0.062471143901348114,-1.0199999809265137
1604,3.0,7.0,0.07096037268638611,-1.0299999713897705
1605,4.0,8.0,0.07257681339979172,2.9700000286102295
1606,3.0,6.0,0.049680355936288834,-1.024999976158142
1607,4.0,21.0,0.189070463180542,2.9049999713897705
1608,3.0,18.0,0.19471459090709686,-1.0850000381469727
1609,3.0,42.0,0.4284350872039795,-1.2050000429153442
1610,3.0,10.0,0.06609449535608292,-1.0449999570846558
1611,3.0,7.0,0.05866875499486923,-1.0299999713897705
1612,3.0,7.0,0.0759487971663475,-1.0299999713897705
1613,3.0,12.0,0.13080713152885437,-1.0549999475479126
1614,3.0,5.0,0.049593616276979446,-1.0199999809265137
1615,4.0,51.0,0.4834333658218384,2.755000114440918
1616,3.0,9.0,0.07492513209581375,-1.0399999618530273
1617,3.0,18.0,0.2204533964395523,-1.0850000381469727
1618,4.0,16.0,0.13108666241168976,2.930000066757202
1619,4.0,8.0,0.0722242221236229,2.9700000286102295
1620,3.0,44.0,0.43333983421325684,-1.215000033378601
1621,3.0,10.0,0.10968299210071564,-1.0449999570846558
1622,3.0,5.0,0.04163959622383118,-1.0199999809265137
1623,3.0,10.0,0.1419891119003296,-1.0449999570846558
1624,3.0,4.0,0.02949114888906479,-1.0149999856948853
1625,3.0,19.0,0.18081483244895935,-1.090000033378601
1626,3.0,6.0,0.043555960059165955,-1.024999976158142
1627,3.0,8.0,0.07648132741451263,-1.034999966621399
1628,3.0,10.0,0.08986639231443405,-1.0449999570846558
1629,3.0,14.0,0.10776711255311966,-1.065000057220459
1630,3.0,15.0,0.1391930878162384,-1.0700000524520874
1631,3.0,9.0,0.07547346502542496,-1.0399999618530273
1632,3.0,7.0,0.0723288506269455,-1.0299999713897705
1633,3.0,13.0,0.10963891446590424,-1.059999942779541
1634,3.0,3.0,0.03549059480428696,-1.0099999904632568
1635,3.0,11.0,0.10147559642791748,-1.0499999523162842
1636,3.0,12.0,0.11573497951030731,-1.0549999475479126
1637,3.0,10.0,0.08744484186172485,-1.0449999570846558
1638,4.0,12.0,0.11484067887067795,2.950000047683716
1639,3.0,5.0,0.04537707194685936,-1.0199999809265137
1640,3.0,6.0,0.04464980214834213,-1.024999976158142
1641,3.0,4.0,0.029555490240454674,-1.0149999856948853
1642,4.0,17.0,0.17322514951229095,2.924999952316284
1643,5.0,31.0,0.29727864265441895,7.860000133514404
1644,3.0,27.0,0.2021249383687973,-1.1299999952316284
1645,3.0,19.0,0.16852867603302002,-1.090000033378601
1646,4.0,4.0,0.06043676286935806,2.990000009536743
1647,3.0,12.0,0.08712258189916611,-1.0549999475479126
1648,3.0,6.0,0.047256458550691605,-1.024999976158142
1649,3.0,21.0,0.194611057639122,-1.100000023841858
1650,3.0,8.0,0.09199798107147217,-1.034999966621399
1651,3.0,6.0,0.07463777810335159,-1.024999976158142
1652,3.0,11.0,0.08965283632278442,-1.0499999523162842
1653,3.0,42.0,0.4305802583694458,-1.2050000429153442
1654,4.0,17.0,0.17871308326721191,2.924999952316284
1655,3.0,20.0,0.15195541083812714,-1.0950000286102295
1656,3.0,16.0,0.1414143294095993,-1.0750000476837158
1657,3.0,19.0,0.1608646810054779,-1.090000033378601
1658,3.0,8.0,0.06716739386320114,-1.034999966621399
1659,3.0,34.0,0.3783864378929138,-1.1649999618530273
1660,3.0,33.0,0.3116604685783386,-1.159999966621399
1661,3.0,25.0,0.24792015552520752,-1.1200000047683716
1662,3.0,5.0,0.045947443693876266,-1.0199999809265137
1663,4.0,22.0,0.21397650241851807,2.9000000953674316
1664,3.0,9.0,0.06713210046291351,-1.0399999618530273
1665,4.0,8.0,0.06709819287061691,2.9700000286102295
1666,4.0,10.0,0.088003009557724,2.9600000381469727
1667,3.0,12.0,0.1354745328426361,-1.0549999475479126
1668,3.0,5.0,0.028008047491312027,-1.0199999809265137
1669,3.0,7.0,0.05520103499293327,-1.0299999713897705
1670,3.0,9.0,0.09181078523397446,-1.0399999618530273
1671,3.0,3.0,0.012848434038460255,-1.0099999904632568
1672,3.0,4.0,0.039563167840242386,-1.0149999856948853
1673,4.0,4.0,0.0357053205370903,2.990000009536743
1674,3.0,20.0,0.2265489399433136,-1.0950000286102295
1675,3.0,3.0,0.0198318250477314,-1.0099999904632568
1676,3.0,5.0,0.05793676897883415,-1.0199999809265137
1677,3.0,5.0,0.04548623040318489,-1.0199999809265137
1678,5.0,32.0,0.3946773111820221,7.855000019073486
1679,4.0,7.0,0.0742870420217514,2.9749999046325684
1680,3.0,12.0,0.10549566894769669,-1.0549999475479126
1681,3.0,9.0,0.06550724804401398,-1.0399999618530273
1682,3.0,8.0,0.06795760244131088,-1.034999966621399
1683,3.0,7.0,0.052775222808122635,-1.0299999713897705
1684,3.0,5.0,0.050328731536865234,-1.0199999809265137
1685,4.0,17.0,0.16119426488876343,2.924999952316284
1686,4.0,11.0,0.09269044548273087,2.9549999237060547
1687,4.0,16.0,0.1554713100194931,2.930000066757202
1688,4.0,13.0,0.1186324879527092,2.944999933242798
1689,3.0,21.0,0.18684084713459015,-1.100000023841858
1690,3.0,4.0,0.025395140051841736,-1.0149999856948853
1691,3.0,13.0,0.08929884433746338,-1.059999942779541
1692,4.0,13.0,0.0910305604338646,2.944999933242798
1693,4.0,59.0,0.5119110941886902,2.7149999141693115
1694,3.0,5.0,0.05000165104866028,-1.0199999809265137
1695,4.0,20.0,0.21017687022686005,2.9100000858306885
1696,3.0,7.0,0.05623513087630272,-1.0299999713897705
1697,3.0,14.0,0.14289486408233643,-1.065000057220459
1698,3.0,9.0,0.08699999749660492,-1.0399999618530273
1699,3.0,5.0,0.057744063436985016,-1.0199999809265137
1700,3.0,12.0,0.10311046242713928,-1.0549999475479126
1701,3.0,9.0,0.08346376568078995,-1.0399999618530273
1702,3.0,11.0,0.1409827619791031,-1.0499999523162842
1703,3.0,5.0,0.030137572437524796,-1.0199999809265137
1704,4.0,23.0,0.2218482345342636,2.8949999809265137
1705,4.0,5.0,0.04226822033524513,2.984999895095825
1706,3.0,5.0,0.04096020385622978,-1.0199999809265137
1707,4.0,7.0,0.08010050654411316,2.9749999046325684
1708,3.0,7.0,0.08346427232027054,-1.0299999713897705
1709,3.0,7.0,0.09722841531038284,-1.0299999713897705
1710,3.0,7.0,0.057311296463012695,-1.0299999713897705
1711,3.0,19.0,0.2021201252937317,-1.090000033378601
1712,3.0,13.0,0.11631690710783005,-1.059999942779541
1713,3.0,12.0,0.12190582603216171,-1.0549999475479126
1714,4.0,7.0,0.07722769677639008,2.9749999046325684
1715,3.0,8.0,0.07407230883836746,-1.034999966621399
1716,3.0,8.0,0.05727958306670189,-1.034999966621399
1717,3.0,6.0,0.05263438820838928,-1.024999976158142
1718,3.0,6.0,0.05896222963929176,-1.024999976158142
1719,3.0,28.0,0.2298610508441925,-1.1349999904632568
1720,3.0,5.0,0.06938529014587402,-1.0199999809265137
1721,3.0,6.0,0.059179577976465225,-1.024999976158142
1722,3.0,4.0,0.03265858069062233,-1.0149999856948853
1723,3.0,16.0,0.15428513288497925,-1.0750000476837158
1724,3.0,26.0,0.2249620258808136,-1.125
1725,3.0,4.0,0.033810101449489594,-1.0149999856948853
1726,4.0,39.0,0.42267248034477234,2.815000057220459
1727,3.0,5.0,0.05376729741692543,-1.0199999809265137
1728,3.0,16.0,0.13682550191879272,-1.0750000476837158
1729,4.0,72.0,0.6505874395370483,2.6500000953674316
1730,4.0,37.0,0.37114980816841125,2.825000047683716
1731,3.0,26.0,0.24411895871162415,-1.125
1732,3.0,3.0,0.027233723551034927,-1.0099999904632568
1733,3.0,10.0,0.07873344421386719,-1.0449999570846558
1734,3.0,7.0,0.07196122407913208,-1.0299999713897705
1735,3.0,9.0,0.108385369181633,-1.0399999618530273
1736,3.0,13.0,0.14909785985946655,-1.059999942779541
1737,3.0,8.0,0.06983682513237,-1.034999966621399
1738,4.0,11.0,0.09566675126552582,2.9549999237060547
1739,3.0,23.0,0.21919962763786316,-1.1100000143051147
1740,3.0,5.0,0.05290214717388153,-1.0199999809265137
1741,3.0,5.0,0.040144018828868866,-1.0199999809265137
1742,3.0,6.0,0.03924248367547989,-1.024999976158142
1743,4.0,23.0,0.24801112711429596,2.8949999809265137
1744,3.0,10.0,0.08573227375745773,-1.0449999570846558
1745,3.0,35.0,0.331020325422287,-1.1699999570846558
1746,3.0,6.0,0.049282073974609375,-1.024999976158142
1747,4.0,6.0,0.06435498595237732,2.9800000190734863
1748,3.0,9.0,0.08288848400115967,-1.0399999618530273
1749,3.0,25.0,0.2730083167552948,-1.1200000047683716
1750,4.0,20.0,0.21878299117088318,2.9100000858306885
1751,3.0,6.0,0.06263317912817001,-1.024999976158142
1752,3.0,25.0,0.21364566683769226,-1.1200000047683716
1753,3.0,13.0,0.12262623757123947,-1.059999942779541
1754,3.0,9.0,0.06756467372179031,-1.0399999618530273
1755,3.0,13.0,0.10007103532552719,-1.059999942779541
1756,3.0,4.0,0.03221716731786728,-1.0149999856948853
1757,3.0,12.0,0.1267712414264679,-1.0549999475479126
1758,3.0,5.0,0.04605378583073616,-1.0199999809265137
1759,3.0,9.0,0.09351542592048645,-1.0399999618530273
1760,4.0,44.0,0.36860114336013794,2.7899999618530273
1761,3.0,10.0,0.13646256923675537,-1.0449999570846558
1762,4.0,10.0,0.11267180740833282,2.9600000381469727
1763,3.0,9.0,0.09531755745410919,-1.0399999618530273
1764,3.0,9.0,0.08413907885551453,-1.0399999618530273
1765,3.0,27.0,0.2350868135690689,-1.1299999952316284
1766,4.0,18.0,0.15333662927150726,2.9200000762939453
1767,3.0,8.0,0.08601347357034683,-1.034999966621399
1768,4.0,18.0,0.14029067754745483,2.9200000762939453
1769,5.0,51.0,0.5335044860839844,7.760000228881836
1770,3.0,7.0,0.0662650614976883,-1.0299999713897705
1771,4.0,13.0,0.13255780935287476,2.944999933242798
1772,3.0,7.0,0.06254096329212189,-1.0299999713897705
1773,3.0,5.0,0.055220503360033035,-1.0199999809265137
1774,3.0,14.0,0.12017585337162018,-1.065000057220459
1775,3.0,7.0,0.07130441814661026,-1.0299999713897705
1776,3.0,7.0,0.05554608255624771,-1.0299999713897705
1777,3.0,4.0,0.0327179953455925,-1.0149999856948853
1778,3.0,14.0,0.15792696177959442,-1.065000057220459
1779,3.0,7.0,0.0780624970793724,-1.0299999713897705
1780,3.0,16.0,0.1736891120672226,-1.0750000476837158
1781,3.0,7.0,0.06129252910614014,-1.0299999713897705
1782,3.0,7.0,0.05147743597626686,-1.0299999713897705
1783,3.0,8.0,0.09739155322313309,-1.034999966621399
1784,3.0,3.0,0.038638558238744736,-1.0099999904632568
1785,3.0,13.0,0.1346670538187027,-1.059999942779541
1786,3.0,14.0,0.17380397021770477,-1.065000057220459
1787,3.0,5.0,0.03162555396556854,-1.0199999809265137
1788,3.0,4.0,0.024448152631521225,-1.0149999856948853
1789,3.0,9.0,0.09065011888742447,-1.0399999618530273
1790,3.0,5.0,0.04489469528198242,-1.0199999809265137
1791,3.0,16.0,0.17941021919250488,-1.0750000476837158
1792,3.0,31.0,0.25571221113204956,-1.149999976158142
1793,3.0,14.0,0.15289588272571564,-1.065000057220459
1794,4.0,26.0,0.29589518904685974,2.880000114440918
1795,4.0,24.0,0.21451051533222198,2.890000104904175
1796,3.0,8.0,0.08032619208097458,-1.034999966621399
1797,3.0,5.0,0.040908876806497574,-1.0199999809265137
1798,6.0,73.0,0.7303116917610168,13.654999732971191
1799,3.0,5.0,0.06639240682125092,-1.0199999809265137
1800,3.0,12.0,0.12186987698078156,-1.0549999475479126
1801,4.0,19.0,0.15943098068237305,2.9149999618530273
1802,4.0,31.0,0.2841286361217499,2.8550000190734863
1803,4.0,28.0,0.2522237002849579,2.869999885559082
1804,3.0,4.0,0.05953776836395264,-1.0149999856948853
1805,3.0,11.0,0.11732440441846848,-1.0499999523162842
1806,4.0,38.0,0.34306463599205017,2.819999933242798
1807,3.0,10.0,0.09454314410686493,-1.0449999570846558
1808,4.0,11.0,0.09940457344055176,2.9549999237060547
1809,3.0,5.0,0.04353509098291397,-1.0199999809265137
1810,3.0,14.0,0.11875862628221512,-1.065000057220459
1811,3.0,13.0,0.14237409830093384,-1.059999942779541
1812,3.0,6.0,0.08192829042673111,-1.024999976158142
1813,3.0,7.0,0.06489764899015427,-1.0299999713897705
1814,3.0,15.0,0.13208787143230438,-1.0700000524520874
1815,4.0,16.0,0.17711614072322845,2.930000066757202
1816,4.0,49.0,0.5171230435371399,2.765000104904175
1817,4.0,45.0,0.4332526624202728,2.7850000858306885
1818,3.0,8.0,0.061945170164108276,-1.034999966621399
1819,3.0,30.0,0.27495625615119934,-1.1449999809265137
1820,3.0,6.0,0.04819484055042267,-1.024999976158142
1821,3.0,12.0,0.1051582470536232,-1.0549999475479126
1822,3.0,11.0,0.11471045762300491,-1.0499999523162842
1823,4.0,15.0,0.15804409980773926,2.934999942779541
1824,3.0,32.0,0.36743491888046265,-1.1549999713897705
1825,4.0,10.0,0.09512321650981903,2.9600000381469727
1826,3.0,11.0,0.14836548268795013,-1.0499999523162842
1827,3.0,12.0,0.1206994280219078,-1.0549999475479126
1828,3.0,7.0,0.06431687623262405,-1.0299999713897705
1829,4.0,9.0,0.08732884377241135,2.9649999141693115
1830,3.0,10.0,0.11381769180297852,-1.0449999570846558
1831,3.0,11.0,0.10490536689758301,-1.0499999523162842
1832,4.0,17.0,0.16832050681114197,2.924999952316284
1833,3.0,6.0,0.05993137136101723,-1.024999976158142
1834,3.0,9.0,0.11991353332996368,-1.0399999618530273
1835,5.0,42.0,0.3895156979560852,7.804999828338623
1836,3.0,10.0,0.0954233705997467,-1.0449999570846558
1837,4.0,7.0,0.06716818362474442,2.9749999046325684
1838,4.0,17.0,0.1601901352405548,2.924999952316284
1839,3.0,4.0,0.03831271827220917,-1.0149999856948853
1840,3.0,15.0,0.1529461294412613,-1.0700000524520874
1841,4.0,24.0,0.24010926485061646,2.890000104904175
1842,3.0,10.0,0.1415821760892868,-1.0449999570846558
1843,3.0,16.0,0.14265307784080505,-1.0750000476837158
1844,3.0,35.0,0.3592698872089386,-1.1699999570846558
1845,3.0,22.0,0.19322025775909424,-1.1050000190734863
1846,3.0,23.0,0.2328658550977707,-1.1100000143051147
1847,3.0,11.0,0.1360820084810257,-1.0499999523162842
1848,3.0,12.0,0.12836706638336182,-1.0549999475479126
1849,3.0,20.0,0.20863859355449677,-1.0950000286102295
1850,4.0,28.0,0.31010690331459045,2.869999885559082
1851,3.0,10.0,0.14582911133766174,-1.0449999570846558
1852,3.0,23.0,0.20761658251285553,-1.1100000143051147
1853,4.0,4.0,0.026735907420516014,2.990000009536743
1854,4.0,20.0,0.2634783983230591,2.9100000858306885
1855,3.0,13.0,0.09328528493642807,-1.059999942779541
1856,4.0,28.0,0.3102031946182251,2.869999885559082
1857,3.0,3.0,0.03617987781763077,-1.0099999904632568
1858,3.0,6.0,0.08704302459955215,-1.024999976158142
1859,3.0,12.0,0.13095903396606445,-1.0549999475479126
1860,3.0,33.0,0.3227035701274872,-1.159999966621399
1861,3.0,10.0,0.1328222155570984,-1.0449999570846558
1862,3.0,49.0,0.4701876640319824,-1.2400000095367432
1863,3.0,9.0,0.0910491794347763,-1.0399999618530273
1864,3.0,17.0,0.16245707869529724,-1.0800000429153442
1865,3.0,10.0,0.07446357607841492,-1.0449999570846558
1866,3.0,27.0,0.2663175165653229,-1.1299999952316284
1867,3.0,5.0,0.052009083330631256,-1.0199999809265137
1868,3.0,22.0,0.26894423365592957,-1.1050000190734863
1869,4.0,15.0,0.15733127295970917,2.934999942779541
1870,4.0,3.0,0.025842681527137756,2.994999885559082
1871,3.0,11.0,0.11345282196998596,-1.0499999523162842
1872,3.0,30.0,0.33699002861976624,-1.1449999809265137
1873,3.0,7.0,0.08375532925128937,-1.0299999713897705
1874,4.0,24.0,0.23483818769454956,2.890000104904175
1875,3.0,16.0,0.15591773390769958,-1.0750000476837158
1876,3.0,12.0,0.11819469928741455,-1.0549999475479126
1877,3.0,18.0,0.2046082615852356,-1.0850000381469727
1878,3.0,6.0,0.07632473111152649,-1.024999976158142
1879,3.0,7.0,0.06963756680488586,-1.0299999713897705
1880,3.0,39.0,0.4026647210121155,-1.190000057220459
1881,3.0,21.0,0.23083485662937164,-1.100000023841858
1882,4.0,12.0,0.11611263453960419,2.950000047683716
1883,4.0,6.0,0.06371712684631348,2.9800000190734863
1884,3.0,7.0,0.10532830655574799,-1.0299999713897705
1885,3.0,6.0,0.05133523792028427,-1.024999976158142
1886,4.0,36.0,0.33901742100715637,2.8299999237060547
1887,3.0,29.0,0.3070565462112427,-1.1399999856948853
1888,3.0,25.0,0.2578471004962921,-1.1200000047683716
1889,3.0,16.0,0.1802968531847,-1.0750000476837158
1890,3.0,21.0,0.21802085638046265,-1.100000023841858
1891,3.0,31.0,0.28361397981643677,-1.149999976158142
1892,3.0,8.0,0.09018253535032272,-1.034999966621399
1893,4.0,9.0,0.11473096162080765,2.9649999141693115
1894,3.0,11.0,0.09270226955413818,-1.0499999523162842
1895,4.0,5.0,0.04819256439805031,2.984999895095825
1896,3.0,22.0,0.21892791986465454,-1.1050000190734863
1897,3.0,5.0,0.052667804062366486,-1.0199999809265137
1898,3.0,4.0,0.034933675080537796,-1.0149999856948853
1899,4.0,4.0,0.03420739620923996,2.990000009536743
1900,4.0,41.0,0.44135066866874695,2.805000066757202
1901,3.0,31.0,0.3214244246482849,-1.149999976158142
1902,4.0,26.0,0.2545202672481537,2.880000114440918
1903,3.0,14.0,0.1477791666984558,-1.065000057220459
1904,3.0,21.0,0.2101176679134369,-1.100000023841858
1905,3.0,15.0,0.17554453015327454,-1.0700000524520874
1906,3.0,10.0,0.12220916152000427,-1.0449999570846558
1907,3.0,14.0,0.1576378345489502,-1.065000057220459
1908,4.0,38.0,0.3947887718677521,2.819999933242798
1909,4.0,11.0,0.13823138177394867,2.9549999237060547
1910,3.0,11.0,0.08968930691480637,-1.0499999523162842
1911,3.0,8.0,0.07244475185871124,-1.034999966621399
1912,3.0,10.0,0.1136535033583641,-1.0449999570846558
1913,3.0,10.0,0.1280718445777893,-1.0449999570846558
1914,3.0,10.0,0.09333812445402145,-1.0449999570846558
1915,3.0,18.0,0.20095877349376678,-1.0850000381469727
1916,4.0,17.0,0.20618297159671783,2.924999952316284
1917,3.0,8.0,0.06420109421014786,-1.034999966621399
1918,3.0,3.0,0.020725226029753685,-1.0099999904632568
1919,4.0,9.0,0.09406229108572006,2.9649999141693115
1920,3.0,5.0,0.050432056188583374,-1.0199999809265137
1921,4.0,6.0,0.07192142307758331,2.9800000190734863
1922,3.0,7.0,0.07867681980133057,-1.0299999713897705
1923,3.0,9.0,0.10555551946163177,-1.0399999618530273
1924,3.0,7.0,0.055205341428518295,-1.0299999713897705
1925,3.0,5.0,0.06303508579730988,-1.0199999809265137
1926,3.0,32.0,0.4072439968585968,-1.1549999713897705
1927,3.0,10.0,0.13218173384666443,-1.0449999570846558
1928,3.0,8.0,0.07407880574464798,-1.034999966621399
1929,4.0,21.0,0.21578635275363922,2.9049999713897705
1930,3.0,10.0,0.08912210911512375,-1.0449999570846558
1931,3.0,14.0,0.12071147561073303,-1.065000057220459
1932,5.0,20.0,0.2292589247226715,7.914999961853027
1933,3.0,10.0,0.07830135524272919,-1.0449999570846558
1934,3.0,22.0,0.2218492031097412,-1.1050000190734863
1935,3.0,5.0,0.05838608741760254,-1.0199999809265137
1936,4.0,14.0,0.1354421079158783,2.940000057220459
1937,4.0,31.0,0.33309516310691833,2.8550000190734863
1938,3.0,7.0,0.07952483743429184,-1.0299999713897705
1939,4.0,76.0,0.7947162985801697,2.630000114440918
1940,4.0,5.0,0.06137785315513611,2.984999895095825
1941,3.0,5.0,0.0430738739669323,-1.0199999809265137
1942,3.0,16.0,0.17168156802654266,-1.0750000476837158
1943,3.0,18.0,0.2548074722290039,-1.0850000381469727
1944,3.0,23.0,0.19708463549613953,-1.1100000143051147
1945,3.0,4.0,0.04276887699961662,-1.0149999856948853
1946,3.0,21.0,0.23892156779766083,-1.100000023841858
1947,3.0,5.0,0.03931177780032158,-1.0199999809265137
1948,4.0,7.0,0.0777055025100708,2.9749999046325684
1949,3.0,4.0,0.04093940928578377,-1.0149999856948853
1950,3.0,18.0,0.21328404545783997,-1.0850000381469727
1951,4.0,30.0,0.315171480178833,2.859999895095825
1952,3.0,18.0,0.15996402502059937,-1.0850000381469727
1953,4.0,17.0,0.18063637614250183,2.924999952316284
1954,4.0,6.0,0.05699167028069496,2.9800000190734863
1955,3.0,39.0,0.4218590557575226,-1.190000057220459
1956,3.0,14.0,0.160943865776062,-1.065000057220459
1957,3.0,10.0,0.07115578651428223,-1.0449999570846558
1958,3.0,9.0,0.08168064802885056,-1.0399999618530273
1959,3.0,42.0,0.4421447515487671,-1.2050000429153442
1960,3.0,33.0,0.359956294298172,-1.159999966621399
1961,3.0,30.0,0.33646905422210693,-1.1449999809265137
1962,4.0,10.0,0.13629329204559326,2.9600000381469727
