,0,1,2,3
2487,4.0,10.0,0.048581674695014954,2.9600000381469727
2488,5.0,40.0,0.18878713250160217,7.815000057220459
2489,6.0,50.0,0.25177836418151855,13.770000457763672
2490,4.0,19.0,0.09264139831066132,2.9149999618530273
2491,4.0,25.0,0.12002095580101013,2.884999990463257
2492,4.0,9.0,0.03309538960456848,2.9649999141693115
2493,3.0,12.0,0.06273927539587021,-1.0549999475479126
2494,5.0,24.0,0.1094520315527916,7.894999980926514
2495,10.0,147.0,0.7144125699996948,47.30500030517578
2496,3.0,9.0,0.042892202734947205,-1.0399999618530273
2497,4.0,7.0,0.03572091460227966,2.9749999046325684
2498,6.0,47.0,0.20058877766132355,13.78499984741211
2499,4.0,7.0,0.03947819024324417,2.9749999046325684
2500,3.0,36.0,0.18945322930812836,-1.1749999523162842
2501,3.0,8.0,0.03861838951706886,-1.034999966621399
2502,4.0,34.0,0.15758992731571198,2.8399999141693115
2503,6.0,89.0,0.4252072274684906,13.574999809265137
2504,4.0,8.0,0.0386444553732872,2.9700000286102295
2505,4.0,23.0,0.13371466100215912,2.8949999809265137
2506,4.0,7.0,0.03784825652837753,2.9749999046325684
2507,3.0,30.0,0.16059835255146027,-1.1449999809265137
2508,4.0,38.0,0.18058879673480988,2.819999933242798
2509,6.0,59.0,0.27927953004837036,13.725000381469727
2510,3.0,6.0,0.02696940489113331,-1.024999976158142
2511,3.0,4.0,0.01993117667734623,-1.0149999856948853
2512,4.0,10.0,0.03436534106731415,2.9600000381469727
2513,4.0,19.0,0.07987572252750397,2.9149999618530273
2514,3.0,11.0,0.0652226135134697,-1.0499999523162842
2515,4.0,23.0,0.1390341967344284,2.8949999809265137
2516,5.0,41.0,0.1976400464773178,7.809999942779541
2517,3.0,4.0,0.021682918071746826,-1.0149999856948853
2518,3.0,13.0,0.055284373462200165,-1.059999942779541
2519,3.0,12.0,0.06657376140356064,-1.0549999475479126
2520,3.0,19.0,0.0782860741019249,-1.090000033378601
2521,4.0,10.0,0.05481361597776413,2.9600000381469727
2522,3.0,20.0,0.11335624754428864,-1.0950000286102295
2523,4.0,55.0,0.27792075276374817,2.734999895095825
2524,5.0,19.0,0.08708363026380539,7.920000076293945
2525,4.0,32.0,0.14246506989002228,2.8499999046325684
2526,3.0,5.0,0.019219696521759033,-1.0199999809265137
2527,5.0,44.0,0.20862996578216553,7.795000076293945
2528,3.0,5.0,0.024982165545225143,-1.0199999809265137
2529,5.0,23.0,0.1112539991736412,7.900000095367432
2530,3.0,8.0,0.03920835629105568,-1.034999966621399
2531,4.0,23.0,0.11663281917572021,2.8949999809265137
2532,4.0,6.0,0.03657433018088341,2.9800000190734863
2533,6.0,65.0,0.30000200867652893,13.694999694824219
2534,3.0,27.0,0.12290351837873459,-1.1299999952316284
2535,4.0,14.0,0.07786825299263,2.940000057220459
2536,7.0,54.0,0.26378506422042847,20.7549991607666
2537,4.0,18.0,0.10093830525875092,2.9200000762939453
2538,4.0,19.0,0.10560376942157745,2.9149999618530273
2539,3.0,4.0,0.015083417296409607,-1.0149999856948853
2540,3.0,23.0,0.10396254807710648,-1.1100000143051147
2541,4.0,21.0,0.10899671912193298,2.9049999713897705
2542,4.0,27.0,0.1500801146030426,2.875
2543,3.0,12.0,0.06376481056213379,-1.0549999475479126
2544,3.0,11.0,0.05761653929948807,-1.0499999523162842
2545,4.0,25.0,0.11398045718669891,2.884999990463257
2546,5.0,18.0,0.09160703420639038,7.925000190734863
2547,5.0,55.0,0.2723265588283539,7.739999771118164
2548,5.0,43.0,0.20189549028873444,7.800000190734863
2549,5.0,90.0,0.438260555267334,7.565000057220459
2550,6.0,91.0,0.4301322400569916,13.5649995803833
2551,4.0,48.0,0.21632957458496094,2.7699999809265137
2552,3.0,19.0,0.08859994262456894,-1.090000033378601
2553,7.0,68.0,0.311301589012146,20.684999465942383
2554,3.0,19.0,0.1036047637462616,-1.090000033378601
2555,7.0,26.0,0.14131376147270203,20.895000457763672
2556,4.0,41.0,0.2147715985774994,2.805000066757202
2557,4.0,19.0,0.09530900418758392,2.9149999618530273
2558,3.0,22.0,0.10696589946746826,-1.1050000190734863
2559,4.0,36.0,0.1635807454586029,2.8299999237060547
2560,3.0,45.0,0.26948675513267517,-1.2200000286102295
2561,3.0,27.0,0.13643689453601837,-1.1299999952316284
2562,3.0,19.0,0.11597371101379395,-1.090000033378601
2563,3.0,16.0,0.08105088025331497,-1.0750000476837158
2564,4.0,16.0,0.07567817717790604,2.930000066757202
2565,5.0,25.0,0.1311262995004654,7.889999866485596
2566,3.0,9.0,0.04405045509338379,-1.0399999618530273
2567,6.0,86.0,0.41832655668258667,13.59000015258789
2568,3.0,53.0,0.23974443972110748,-1.2599999904632568
2569,7.0,88.0,0.391723096370697,20.584999084472656
2570,4.0,35.0,0.17732013761997223,2.8350000381469727
2571,3.0,11.0,0.0577981062233448,-1.0499999523162842
2572,5.0,20.0,0.11930182576179504,7.914999961853027
2573,3.0,15.0,0.07788028568029404,-1.0700000524520874
2574,6.0,71.0,0.30842098593711853,13.664999961853027
2575,3.0,22.0,0.10170915722846985,-1.1050000190734863
2576,6.0,39.0,0.20884601771831512,13.824999809265137
2577,3.0,19.0,0.0808306634426117,-1.090000033378601
2578,5.0,52.0,0.265889048576355,7.755000114440918
2579,3.0,5.0,0.031859833747148514,-1.0199999809265137
2580,4.0,14.0,0.058026205748319626,2.940000057220459
2581,6.0,86.0,0.4217159152030945,13.59000015258789
2582,4.0,49.0,0.22969889640808105,2.765000104904175
2583,3.0,8.0,0.047712236642837524,-1.034999966621399
2584,8.0,42.0,0.19473965466022491,28.81999969482422
2585,4.0,11.0,0.05382821336388588,2.9549999237060547
2586,5.0,45.0,0.22285591065883636,7.789999961853027
2587,5.0,36.0,0.16985811293125153,7.835000038146973
2588,6.0,36.0,0.1692083775997162,13.84000015258789
2589,3.0,14.0,0.05849403887987137,-1.065000057220459
2590,3.0,5.0,0.025016646832227707,-1.0199999809265137
2591,7.0,62.0,0.2624114751815796,20.71500015258789
2592,3.0,4.0,0.018218625336885452,-1.0149999856948853
2593,3.0,22.0,0.10793548077344894,-1.1050000190734863
2594,11.0,94.0,0.4503028094768524,58.57500076293945
2595,6.0,31.0,0.15754996240139008,13.864999771118164
2596,6.0,20.0,0.09976065903902054,13.920000076293945
2597,3.0,12.0,0.06788039207458496,-1.0549999475479126
2598,5.0,35.0,0.16210411489009857,7.840000152587891
2599,5.0,10.0,0.04784135892987251,7.965000152587891
2600,3.0,11.0,0.0644727572798729,-1.0499999523162842
2601,3.0,15.0,0.05840206891298294,-1.0700000524520874
2602,3.0,12.0,0.053103942424058914,-1.0549999475479126
2603,3.0,20.0,0.11195497959852219,-1.0950000286102295
2604,4.0,32.0,0.15775415301322937,2.8499999046325684
2605,3.0,9.0,0.03681037575006485,-1.0399999618530273
2606,3.0,4.0,0.03251740708947182,-1.0149999856948853
2607,4.0,30.0,0.16980625689029694,2.859999895095825
2608,4.0,58.0,0.31444159150123596,2.7200000286102295
2609,3.0,13.0,0.06019408255815506,-1.059999942779541
2610,5.0,79.0,0.3784475028514862,7.619999885559082
2611,5.0,45.0,0.2570614814758301,7.789999961853027
2612,4.0,16.0,0.08972916752099991,2.930000066757202
2613,4.0,31.0,0.15212589502334595,2.8550000190734863
2614,4.0,18.0,0.08961856365203857,2.9200000762939453
2615,3.0,17.0,0.08757421374320984,-1.0800000429153442
2616,4.0,6.0,0.030192792415618896,2.9800000190734863
2617,3.0,16.0,0.08959799259901047,-1.0750000476837158
2618,3.0,15.0,0.0779278576374054,-1.0700000524520874
2619,5.0,59.0,0.2911825180053711,7.71999979019165
2620,3.0,5.0,0.01915379799902439,-1.0199999809265137
2621,3.0,33.0,0.16093552112579346,-1.159999966621399
2622,6.0,70.0,0.30299150943756104,13.670000076293945
2623,4.0,45.0,0.28569120168685913,2.7850000858306885
2624,4.0,20.0,0.10738847404718399,2.9100000858306885
2625,4.0,5.0,0.028745170682668686,2.984999895095825
2626,5.0,37.0,0.18163612484931946,7.829999923706055
2627,3.0,15.0,0.07827000319957733,-1.0700000524520874
2628,3.0,5.0,0.032954584807157516,-1.0199999809265137
2629,3.0,14.0,0.070356085896492,-1.065000057220459
2630,3.0,5.0,0.027161985635757446,-1.0199999809265137
2631,5.0,63.0,0.29893261194229126,7.699999809265137
2632,3.0,9.0,0.038142405450344086,-1.0399999618530273
2633,5.0,19.0,0.09633317589759827,7.920000076293945
2634,5.0,40.0,0.18524210155010223,7.815000057220459
2635,3.0,4.0,0.02003629133105278,-1.0149999856948853
2636,3.0,34.0,0.16406121850013733,-1.1649999618530273
2637,4.0,35.0,0.15401820838451385,2.8350000381469727
2638,4.0,9.0,0.0393485464155674,2.9649999141693115
2639,3.0,8.0,0.029104717075824738,-1.034999966621399
2640,4.0,12.0,0.04774769768118858,2.950000047683716
2641,4.0,19.0,0.07590926438570023,2.9149999618530273
2642,4.0,49.0,0.21280451118946075,2.765000104904175
2643,3.0,19.0,0.0744025707244873,-1.090000033378601
2644,4.0,11.0,0.05974119156599045,2.9549999237060547
2645,5.0,25.0,0.14348651468753815,7.889999866485596
2646,3.0,5.0,0.027582652866840363,-1.0199999809265137
2647,3.0,39.0,0.21408434212207794,-1.190000057220459
2648,8.0,50.0,0.23732629418373108,28.780000686645508
2649,5.0,44.0,0.19329023361206055,7.795000076293945
2650,3.0,12.0,0.04895162209868431,-1.0549999475479126
2651,4.0,18.0,0.10018271952867508,2.9200000762939453
2652,3.0,26.0,0.12879043817520142,-1.125
2653,4.0,19.0,0.09076233953237534,2.9149999618530273
2654,5.0,26.0,0.13643836975097656,7.885000228881836
2655,5.0,22.0,0.09936503320932388,7.90500020980835
2656,6.0,35.0,0.18303623795509338,13.845000267028809
2657,6.0,55.0,0.2562183737754822,13.744999885559082
2658,6.0,41.0,0.22610850632190704,13.8149995803833
2659,3.0,8.0,0.03611629828810692,-1.034999966621399
2660,4.0,6.0,0.02324671670794487,2.9800000190734863
2661,4.0,9.0,0.03257695212960243,2.9649999141693115
2662,3.0,11.0,0.045149192214012146,-1.0499999523162842
2663,5.0,34.0,0.1517326533794403,7.84499979019165
2664,3.0,11.0,0.0540541410446167,-1.0499999523162842
2665,5.0,25.0,0.1463368833065033,7.889999866485596
2666,3.0,13.0,0.06633153557777405,-1.059999942779541
2667,4.0,23.0,0.11379016935825348,2.8949999809265137
2668,4.0,11.0,0.04867568239569664,2.9549999237060547
2669,3.0,4.0,0.01873932220041752,-1.0149999856948853
2670,3.0,32.0,0.18451376259326935,-1.1549999713897705
2671,4.0,7.0,0.03444288671016693,2.9749999046325684
2672,4.0,4.0,0.017686907202005386,2.990000009536743
2673,4.0,25.0,0.12219640612602234,2.884999990463257
2674,4.0,33.0,0.16329625248908997,2.8450000286102295
2675,3.0,13.0,0.06145196780562401,-1.059999942779541
2676,4.0,11.0,0.06368547677993774,2.9549999237060547
2677,6.0,37.0,0.17636637389659882,13.835000038146973
2678,9.0,46.0,0.21739189326763153,37.80500030517578
2679,4.0,41.0,0.20489732921123505,2.805000066757202
2680,6.0,73.0,0.3768462538719177,13.654999732971191
2681,3.0,17.0,0.11178011447191238,-1.0800000429153442
2682,4.0,33.0,0.17595402896404266,2.8450000286102295
2683,3.0,16.0,0.08860941976308823,-1.0750000476837158
2684,3.0,4.0,0.019306696951389313,-1.0149999856948853
2685,4.0,23.0,0.12323308736085892,2.8949999809265137
2686,3.0,6.0,0.03457130491733551,-1.024999976158142
2687,6.0,62.0,0.3151704967021942,13.710000038146973
2688,6.0,53.0,0.24853084981441498,13.755000114440918
2689,4.0,8.0,0.04713011905550957,2.9700000286102295
2690,3.0,10.0,0.05395076796412468,-1.0449999570846558
2691,7.0,49.0,0.26810741424560547,20.780000686645508
2692,4.0,28.0,0.1574857383966446,2.869999885559082
2693,4.0,8.0,0.04816174507141113,2.9700000286102295
2694,6.0,34.0,0.15708930790424347,13.850000381469727
2695,4.0,7.0,0.04231274873018265,2.9749999046325684
2696,3.0,20.0,0.09280450642108917,-1.0950000286102295
2697,3.0,25.0,0.11049066483974457,-1.1200000047683716
2698,3.0,19.0,0.08576881140470505,-1.090000033378601
2699,4.0,17.0,0.07836794853210449,2.924999952316284
2700,5.0,20.0,0.08801146596670151,7.914999961853027
2701,5.0,25.0,0.126000314950943,7.889999866485596
2702,4.0,17.0,0.07235833257436752,2.924999952316284
2703,4.0,17.0,0.08901053667068481,2.924999952316284
2704,4.0,23.0,0.12775978446006775,2.8949999809265137
2705,3.0,14.0,0.06496287882328033,-1.065000057220459
2706,3.0,3.0,0.014744923450052738,-1.0099999904632568
2707,4.0,6.0,0.02870132401585579,2.9800000190734863
2708,5.0,27.0,0.1318744421005249,7.880000114440918
2709,5.0,55.0,0.26351791620254517,7.739999771118164
2710,3.0,11.0,0.06923265010118484,-1.0499999523162842
2711,4.0,33.0,0.15401969850063324,2.8450000286102295
2712,5.0,9.0,0.034305911511182785,7.96999979019165
2713,4.0,6.0,0.021580958738923073,2.9800000190734863
2714,3.0,10.0,0.04918786883354187,-1.0449999570846558
2715,3.0,28.0,0.11461680382490158,-1.1349999904632568
2716,7.0,56.0,0.3018406927585602,20.7450008392334
2717,6.0,24.0,0.10552913695573807,13.899999618530273
2718,3.0,8.0,0.04824481159448624,-1.034999966621399
2719,6.0,37.0,0.20278772711753845,13.835000038146973
2720,3.0,18.0,0.08450417220592499,-1.0850000381469727
2721,5.0,16.0,0.08324433118104935,7.934999942779541
2722,3.0,9.0,0.041512131690979004,-1.0399999618530273
2723,4.0,14.0,0.0701529011130333,2.940000057220459
2724,5.0,49.0,0.23236605525016785,7.769999980926514
2725,4.0,16.0,0.07648652791976929,2.930000066757202
2726,3.0,5.0,0.01935090683400631,-1.0199999809265137
2727,3.0,4.0,0.02703237347304821,-1.0149999856948853
2728,3.0,16.0,0.08003115653991699,-1.0750000476837158
2729,3.0,12.0,0.06354006379842758,-1.0549999475479126
2730,3.0,21.0,0.11930295079946518,-1.100000023841858
2731,5.0,27.0,0.13804246485233307,7.880000114440918
2732,4.0,16.0,0.08083335310220718,2.930000066757202
2733,5.0,38.0,0.15130376815795898,7.824999809265137
2734,5.0,27.0,0.13087856769561768,7.880000114440918
2735,4.0,24.0,0.11454412341117859,2.890000104904175
2736,4.0,17.0,0.08105233311653137,2.924999952316284
2737,4.0,18.0,0.09803757071495056,2.9200000762939453
2738,4.0,27.0,0.1368061900138855,2.875
2739,4.0,26.0,0.12250778079032898,2.880000114440918
2740,4.0,9.0,0.04011061042547226,2.9649999141693115
2741,5.0,13.0,0.06025634706020355,7.949999809265137
2742,5.0,31.0,0.13652919232845306,7.860000133514404
2743,4.0,31.0,0.16301892697811127,2.8550000190734863
2744,4.0,21.0,0.09709858894348145,2.9049999713897705
2745,3.0,29.0,0.15521866083145142,-1.1399999856948853
2746,5.0,25.0,0.12264101207256317,7.889999866485596
2747,4.0,27.0,0.1457841396331787,2.875
2748,5.0,43.0,0.20071624219417572,7.800000190734863
2749,7.0,33.0,0.18553988635540009,20.860000610351562
2750,6.0,39.0,0.21592651307582855,13.824999809265137
2751,3.0,12.0,0.0633237212896347,-1.0549999475479126
2752,6.0,74.0,0.39238759875297546,13.649999618530273
2753,4.0,14.0,0.06178697198629379,2.940000057220459
2754,6.0,60.0,0.33486130833625793,13.720000267028809
2755,3.0,36.0,0.21096022427082062,-1.1749999523162842
2756,6.0,75.0,0.3991181552410126,13.645000457763672
2757,7.0,46.0,0.255024790763855,20.795000076293945
2758,4.0,34.0,0.21498805284500122,2.8399999141693115
2759,4.0,7.0,0.040228091180324554,2.9749999046325684
2760,3.0,20.0,0.10778413712978363,-1.0950000286102295
2761,5.0,33.0,0.15760394930839539,7.849999904632568
2762,3.0,4.0,0.01121415477246046,-1.0149999856948853
2763,5.0,24.0,0.11830943077802658,7.894999980926514
2764,5.0,21.0,0.10024765878915787,7.909999847412109
2765,4.0,19.0,0.08819116652011871,2.9149999618530273
2766,4.0,20.0,0.14030693471431732,2.9100000858306885
2767,5.0,18.0,0.09011787921190262,7.925000190734863
2768,3.0,25.0,0.13001815974712372,-1.1200000047683716
2769,6.0,77.0,0.36800119280815125,13.635000228881836
2770,4.0,24.0,0.13710005581378937,2.890000104904175
2771,4.0,10.0,0.05005598068237305,2.9600000381469727
2772,3.0,8.0,0.029093211516737938,-1.034999966621399
2773,6.0,54.0,0.2864537835121155,13.75
2774,5.0,23.0,0.12941524386405945,7.900000095367432
2775,4.0,17.0,0.10427022725343704,2.924999952316284
2776,4.0,19.0,0.10037218779325485,2.9149999618530273
2777,5.0,40.0,0.23163869976997375,7.815000057220459
2778,6.0,46.0,0.2219887673854828,13.789999961853027
2779,4.0,16.0,0.07240870594978333,2.930000066757202
2780,7.0,56.0,0.324922651052475,20.7450008392334
2781,5.0,41.0,0.22274339199066162,7.809999942779541
2782,5.0,33.0,0.17272117733955383,7.849999904632568
2783,4.0,31.0,0.16784855723381042,2.8550000190734863
2784,3.0,12.0,0.08735428005456924,-1.0549999475479126
2785,8.0,63.0,0.37860342860221863,28.71500015258789
2786,4.0,10.0,0.055181633681058884,2.9600000381469727
2787,4.0,25.0,0.14108991622924805,2.884999990463257
2788,5.0,31.0,0.15725259482860565,7.860000133514404
2789,3.0,20.0,0.10484503209590912,-1.0950000286102295
2790,4.0,12.0,0.08875015377998352,2.950000047683716
2791,5.0,30.0,0.18710651993751526,7.864999771118164
2792,4.0,39.0,0.24179533123970032,2.815000057220459
2793,5.0,32.0,0.18630824983119965,7.855000019073486
2794,3.0,5.0,0.033822201192379,-1.0199999809265137
2795,3.0,9.0,0.04313763603568077,-1.0399999618530273
2796,4.0,33.0,0.1404648721218109,2.8450000286102295
2797,7.0,46.0,0.2696343958377838,20.795000076293945
2798,6.0,58.0,0.35803961753845215,13.729999542236328
2799,5.0,40.0,0.21610450744628906,7.815000057220459
2800,5.0,35.0,0.15575356781482697,7.840000152587891
2801,4.0,39.0,0.19039106369018555,2.815000057220459
2802,4.0,15.0,0.06931676715612411,2.934999942779541
2803,3.0,23.0,0.12455594539642334,-1.1100000143051147
2804,4.0,27.0,0.14098910987377167,2.875
2805,3.0,13.0,0.0693259984254837,-1.059999942779541
2806,7.0,52.0,0.27877068519592285,20.764999389648438
2807,4.0,16.0,0.09446487575769424,2.930000066757202
2808,4.0,4.0,0.02324228174984455,2.990000009536743
2809,6.0,57.0,0.3047301769256592,13.734999656677246
2810,5.0,12.0,0.0638011246919632,7.954999923706055
2811,6.0,53.0,0.3186887204647064,13.755000114440918
2812,3.0,18.0,0.10663902014493942,-1.0850000381469727
2813,3.0,8.0,0.03122495487332344,-1.034999966621399
2814,4.0,51.0,0.2664391100406647,2.755000114440918
2815,4.0,5.0,0.023785904049873352,2.984999895095825
2816,4.0,10.0,0.05744268000125885,2.9600000381469727
2817,5.0,42.0,0.24260710179805756,7.804999828338623
2818,4.0,9.0,0.06074356287717819,2.9649999141693115
2819,4.0,25.0,0.12759198248386383,2.884999990463257
2820,6.0,17.0,0.09052959829568863,13.9350004196167
2821,3.0,19.0,0.09891258925199509,-1.090000033378601
2822,4.0,11.0,0.06307389587163925,2.9549999237060547
2823,6.0,38.0,0.1988813579082489,13.829999923706055
2824,5.0,57.0,0.30431029200553894,7.730000019073486
2825,3.0,18.0,0.07547321915626526,-1.0850000381469727
2826,4.0,16.0,0.07691209018230438,2.930000066757202
2827,3.0,24.0,0.112848661839962,-1.1150000095367432
2828,4.0,28.0,0.16115038096904755,2.869999885559082
2829,4.0,13.0,0.05380235239863396,2.944999933242798
2830,4.0,22.0,0.12438948452472687,2.9000000953674316
2831,6.0,31.0,0.1373315304517746,13.864999771118164
2832,8.0,84.0,0.4754646420478821,28.610000610351562
2833,5.0,28.0,0.13440553843975067,7.875
2834,4.0,6.0,0.024247804656624794,2.9800000190734863
2835,7.0,54.0,0.2894280254840851,20.7549991607666
2836,3.0,29.0,0.13136477768421173,-1.1399999856948853
2837,4.0,5.0,0.02486277185380459,2.984999895095825
2838,4.0,25.0,0.12732066214084625,2.884999990463257
2839,4.0,14.0,0.06408475339412689,2.940000057220459
2840,4.0,31.0,0.1670549213886261,2.8550000190734863
2841,4.0,21.0,0.12506845593452454,2.9049999713897705
2842,4.0,13.0,0.06956374645233154,2.944999933242798
2843,5.0,23.0,0.128880575299263,7.900000095367432
2844,5.0,34.0,0.18168659508228302,7.84499979019165
2845,5.0,56.0,0.3762838840484619,7.735000133514404
2846,3.0,7.0,0.03698355332016945,-1.0299999713897705
2847,4.0,7.0,0.04588819667696953,2.9749999046325684
2848,5.0,19.0,0.10223142057657242,7.920000076293945
2849,4.0,15.0,0.09594003856182098,2.934999942779541
2850,7.0,58.0,0.31812360882759094,20.735000610351562
2851,6.0,27.0,0.13073034584522247,13.885000228881836
2852,3.0,6.0,0.03263307362794876,-1.024999976158142
2853,3.0,29.0,0.15835890173912048,-1.1399999856948853
2854,5.0,66.0,0.3440872132778168,7.684999942779541
2855,4.0,10.0,0.04459177702665329,2.9600000381469727
2856,5.0,37.0,0.22577564418315887,7.829999923706055
2857,4.0,37.0,0.20522254705429077,2.825000047683716
2858,8.0,62.0,0.3211483359336853,28.719999313354492
2859,8.0,91.0,0.5033381581306458,28.575000762939453
2860,4.0,43.0,0.2173244059085846,2.7950000762939453
2861,4.0,24.0,0.14494165778160095,2.890000104904175
